time,open,high,low,close,tick_volume,spread
1637334000,152.667,153.216,152.573,152.977,7492,0
1637337600,152.975,153.55,152.911,153.191,8636,0
1637341200,153.192,153.468,153.012,153.262,7935,0
1637344800,153.262,153.361,153.195,153.324,5391,0
1637348400,153.325,153.433,153.255,153.367,5097,0
1637352000,153.367,153.444,153.146,153.219,5086,0
1637355600,153.219,153.286,153.194,153.204,3299,0
1637359200,153.206,153.341,153.206,153.236,1752,1
1637362800,153.236,153.354,153.209,153.282,1600,1
1637539200,153.249,153.34,153.124,153.284,3151,76
1637542800,153.276,153.383,153.195,153.325,1379,8
1637546400,153.322,153.384,153.22,153.278,2294,1
1637550000,153.278,153.507,153.246,153.334,2422,1
1637553600,153.341,153.444,153.284,153.334,2290,1
1637557200,153.333,153.369,153.295,153.313,1869,1
1637560800,153.314,153.484,153.313,153.454,2036,1
1637564400,153.453,153.502,153.377,153.456,1446,4
1637568000,153.456,153.507,153.413,153.442,1995,1
1637571600,153.448,153.638,153.378,153.383,4269,0
1637575200,153.383,153.474,153.125,153.208,6152,0
1637578800,153.208,153.397,153.148,153.257,4248,0
1637582400,153.257,153.451,153.235,153.415,4835,0
1637586000,153.415,153.595,153.289,153.396,4959,0
1637589600,153.396,153.497,153.333,153.455,4026,0
1637593200,153.455,153.533,153.276,153.473,5151,0
1637596800,153.475,153.839,153.369,153.803,9098,0
1637600400,153.804,153.898,153.695,153.746,8080,0
1637604000,153.746,154.057,153.711,153.826,6785,0
1637607600,153.826,153.867,153.724,153.801,4507,0
1637611200,153.802,153.946,153.767,153.893,3293,0
1637614800,153.893,153.893,153.794,153.857,2457,0
1637618400,153.857,153.96,153.775,153.792,2780,1
1637622000,153.786,153.887,153.766,153.871,1599,1
1637625600,153.876,153.89,153.789,153.828,684,29
1637629200,153.822,153.857,153.779,153.786,1063,7
1637632800,153.785,153.861,153.766,153.802,1341,1
1637636400,153.804,153.883,153.782,153.865,1737,1
1637640000,153.865,154.141,153.856,154.121,3152,1
1637643600,154.121,154.22,154.093,154.17,2054,2
1637647200,154.171,154.209,154.107,154.141,1259,1
1637650800,154.141,154.166,154.035,154.111,1455,2
1637654400,154.11,154.133,153.985,154.047,1994,1
1637658000,154.046,154.095,153.516,153.677,7133,0
1637661600,153.677,153.689,153.282,153.35,8814,0
1637665200,153.35,153.679,153.304,153.539,7161,0
1637668800,153.541,153.628,153.422,153.423,5582,0
1637672400,153.425,153.635,153.366,153.555,5456,0
1637676000,153.555,153.662,153.464,153.513,7171,0
1637679600,153.512,153.714,153.497,153.709,7072,0
1637683200,153.709,153.925,153.615,153.848,7081,0
1637686800,153.851,153.885,153.565,153.71,7782,0
1637690400,153.71,153.95,153.565,153.924,6309,0
1637694000,153.924,153.936,153.789,153.796,4756,0
1637697600,153.796,153.886,153.709,153.844,5028,0
1637701200,153.844,153.987,153.772,153.976,3296,0
1637704800,153.975,154.096,153.924,154.081,3191,1
1637708400,154.082,154.118,153.987,154.03,1870,1
1637712000,153.986,154.008,153.84,153.951,814,35
1637715600,153.958,154.084,153.958,154.0,1608,1
1637719200,154.0,154.123,153.987,154.064,2813,1
1637722800,154.065,154.152,153.976,154.085,3157,1
1637726400,154.085,154.09,153.885,153.896,2460,1
1637730000,153.899,153.936,153.846,153.846,1972,3
1637733600,153.845,153.858,153.664,153.743,2474,2
1637737200,153.743,153.845,153.726,153.772,1902,2
1637740800,153.772,153.885,153.754,153.822,2898,2
1637744400,153.824,153.855,153.603,153.631,4916,0
1637748000,153.633,153.935,153.559,153.775,6570,0
1637751600,153.776,153.933,153.37,153.536,6004,0
1637755200,153.542,153.803,153.485,153.66,6327,0
1637758800,153.66,153.8,153.556,153.765,4529,0
1637762400,153.763,153.881,153.7,153.702,5131,0
1637766000,153.702,153.84,153.626,153.779,7216,0
1637769600,153.778,153.884,153.702,153.832,9474,0
1637773200,153.826,153.954,153.753,153.882,7866,0
1637776800,153.88,153.91,153.719,153.767,6051,0
1637780400,153.766,153.828,153.684,153.813,4731,0
1637784000,153.811,153.868,153.726,153.861,3007,0
1637787600,153.861,153.933,153.786,153.818,5363,0
1637791200,153.816,153.86,153.745,153.798,2378,1
1637794800,153.798,153.859,153.755,153.808,1486,1
1637798400,153.794,153.824,153.752,153.809,150,43
1637802000,153.808,153.889,153.806,153.831,1014,5
1637805600,153.831,153.963,153.83,153.888,1929,1
1637809200,153.888,153.953,153.819,153.887,2150,2
1637812800,153.888,153.963,153.863,153.931,1315,1
1637816400,153.931,154.048,153.923,153.994,1162,1
1637820000,153.994,153.999,153.949,153.972,1093,3
1637823600,153.972,153.995,153.923,153.97,1179,3
1637827200,153.971,154.059,153.97,154.03,1237,0
1637830800,154.031,154.045,153.904,154.02,3265,0
1637834400,154.02,154.062,153.852,153.852,4750,0
1637838000,153.852,153.91,153.755,153.82,3797,0
1637841600,153.821,153.849,153.603,153.624,3517,0
1637845200,153.624,153.74,153.593,153.671,3721,0
1637848800,153.671,153.671,153.427,153.551,4091,0
1637852400,153.549,153.565,153.413,153.548,3904,0
1637856000,153.548,153.566,153.468,153.519,3246,0
1637859600,153.518,153.713,153.498,153.65,3754,0
1637863200,153.649,153.71,153.621,153.698,2798,0
1637866800,153.696,153.729,153.646,153.697,2777,0
1637870400,153.697,153.792,153.657,153.702,3556,5
1637874000,153.702,153.742,153.636,153.688,4635,0
1637877600,153.682,153.715,153.607,153.675,4172,11
1637881200,153.677,153.731,153.597,153.637,1632,14
1637884800,153.633,153.676,153.528,153.641,319,71
1637888400,153.646,153.664,153.133,153.195,1930,1
1637892000,153.195,153.245,152.645,152.986,5114,1
1637895600,152.986,153.073,152.779,152.826,5005,1
1637899200,152.826,152.894,152.479,152.578,4355,1
1637902800,152.58,152.634,152.466,152.552,4291,1
1637906400,152.552,152.715,152.472,152.639,3178,1
1637910000,152.639,152.641,152.488,152.547,3028,1
1637913600,152.546,152.547,152.211,152.47,4161,1
1637917200,152.471,152.484,151.78,151.866,7888,0
1637920800,151.865,152.304,151.087,152.146,10621,0
1637924400,152.148,152.279,151.628,151.735,9747,0
1637928000,151.736,151.99,151.708,151.825,7502,0
1637931600,151.823,152.114,151.777,151.833,6332,0
1637935200,151.833,152.091,151.782,152.091,5913,0
1637938800,152.09,152.387,151.87,151.876,6759,0
1637942400,151.874,151.923,151.298,151.451,8179,0
1637946000,151.456,151.456,150.789,150.927,9649,0
1637949600,150.931,151.17,150.876,151.108,7867,0
1637953200,151.112,151.188,150.742,150.764,4713,0
1637956800,150.767,151.105,150.706,151.018,5422,0
1637960400,151.018,151.124,150.766,150.926,4514,4
1637964000,150.927,151.134,150.839,151.023,3048,2
1637967600,151.04,151.481,150.896,151.15,2699,64
1638144000,151.634,151.634,151.067,151.28,1884,59
1638147600,151.28,151.903,151.106,151.707,4293,1
1638151200,151.706,151.868,151.51,151.564,5142,1
1638154800,151.562,151.645,151.306,151.569,4729,1
1638158400,151.575,151.64,151.3,151.337,3467,1
1638162000,151.338,151.604,151.334,151.575,2576,6
1638165600,151.578,151.681,151.362,151.414,2242,1
1638169200,151.413,151.459,151.04,151.096,4530,1
1638172800,151.1,151.113,150.688,151.093,5452,1
1638176400,151.094,151.411,150.996,151.392,6655,0
1638180000,151.382,151.452,151.026,151.145,8382,0
1638183600,151.138,151.469,151.087,151.192,7366,0
1638187200,151.192,151.517,151.147,151.487,5235,0
1638190800,151.487,151.667,151.354,151.355,4732,0
1638194400,151.355,151.621,151.309,151.497,5262,0
1638198000,151.493,151.629,151.407,151.546,5659,0
1638201600,151.547,151.692,151.326,151.537,7088,0
1638205200,151.536,151.564,151.007,151.052,7219,0
1638208800,151.055,151.33,151.034,151.182,5471,0
1638212400,151.182,151.333,151.147,151.329,3527,0
1638216000,151.329,151.361,151.193,151.216,3154,0
1638219600,151.216,151.247,151.137,151.137,3038,0
1638223200,151.144,151.252,151.141,151.192,3351,1
1638226800,151.191,151.26,151.117,151.175,2419,2
1638230400,151.127,151.222,151.072,151.207,3981,15
1638234000,151.212,151.623,151.212,151.519,2210,3
1638237600,151.519,151.592,151.449,151.537,2639,2
1638241200,151.539,151.63,151.457,151.547,2133,1
1638244800,151.547,151.57,151.413,151.556,2741,1
1638248400,151.556,151.574,151.388,151.404,1696,2
1638252000,151.407,151.408,151.253,151.273,1794,2
1638255600,151.273,151.276,150.549,150.601,6858,1
1638259200,150.6,150.802,150.421,150.802,7244,1
1638262800,150.788,150.879,150.551,150.847,8283,0
1638266400,150.854,150.945,150.595,150.722,8808,0
1638270000,150.722,150.907,150.571,150.797,8081,0
1638273600,150.796,150.888,150.579,150.687,6824,0
1638277200,150.687,150.912,150.441,150.851,6595,0
1638280800,150.851,150.901,150.516,150.645,6638,0
1638284400,150.645,150.659,150.388,150.541,7542,0
1638288000,150.541,150.552,150.246,150.44,8492,0
1638291600,150.438,151.016,150.126,150.235,11403,0
1638295200,150.239,150.341,149.73,150.007,11206,0
1638298800,150.008,150.106,149.796,150.029,8540,0
1638302400,150.027,150.067,149.841,150.06,6698,0
1638306000,150.059,150.363,150.053,150.248,6063,0
1638309600,150.25,150.471,150.204,150.328,4185,1
1638313200,150.327,150.513,150.326,150.499,2709,1
1638316800,150.454,150.566,150.324,150.478,764,38
1638320400,150.48,150.804,150.475,150.632,2937,1
1638324000,150.632,150.686,150.407,150.608,4475,1
1638327600,150.606,150.939,150.553,150.86,3672,1
1638331200,150.86,150.979,150.775,150.945,3217,1
1638334800,150.945,151.002,150.8,151.001,2618,1
1638338400,151.001,151.216,150.93,151.203,1951,1
1638342000,151.203,151.231,151.099,151.178,1888,1
1638345600,151.178,151.438,151.108,151.355,3921,0
1638349200,151.349,151.378,150.953,151.058,6448,0
1638352800,151.058,151.058,150.766,150.831,8058,0
1638356400,150.831,151.238,150.66,151.038,5856,0
1638360000,151.038,151.149,150.883,151.054,5465,0
1638363600,151.054,151.121,150.908,151.051,4578,0
1638367200,151.051,151.127,150.903,151.013,5919,0
1638370800,151.013,151.023,150.769,150.968,7324,0
1638374400,150.957,150.979,150.527,150.528,7582,0
1638378000,150.526,150.734,150.219,150.408,9263,0
1638381600,150.412,150.623,150.075,150.154,8218,0
1638385200,150.155,150.338,149.986,149.995,6049,0
1638388800,149.997,150.05,149.674,149.937,6394,0
1638392400,149.937,149.937,149.707,149.768,5522,0
1638396000,149.766,149.847,149.621,149.625,5548,1
1638399600,149.626,149.737,149.619,149.672,2673,1
1638403200,149.699,149.754,149.437,149.746,1209,76
1638406800,149.753,149.971,149.716,149.878,2029,1
1638410400,149.875,150.047,149.786,149.97,2828,1
1638414000,149.969,150.315,149.863,150.305,4020,1
1638417600,150.306,150.436,150.166,150.407,3332,1
1638421200,150.407,150.407,150.241,150.332,1822,1
1638424800,150.333,150.37,150.166,150.24,2073,1
1638428400,150.24,150.342,150.204,150.307,1649,3
1638432000,150.309,150.447,150.186,150.444,2992,1
1638435600,150.434,150.592,150.329,150.47,5834,0
1638439200,150.471,150.582,150.293,150.56,2670,0
1638460800,150.285,150.456,150.218,150.449,3833,0
1638464400,150.454,150.468,150.193,150.321,9401,0
1638468000,150.318,150.578,150.262,150.486,8382,0
1638471600,150.486,150.716,150.472,150.565,5971,0
1638475200,150.565,150.568,150.334,150.407,5625,0
1638478800,150.407,150.579,150.404,150.484,4848,0
1638482400,150.483,150.546,150.406,150.515,3807,2
1638486000,150.514,150.556,150.47,150.547,2234,2
1638489600,150.474,150.586,150.456,150.53,378,43
1638493200,150.53,150.564,150.287,150.308,2123,9
1638496800,150.308,150.429,150.208,150.385,2996,1
1638500400,150.385,150.456,150.163,150.293,3331,1
1638504000,150.293,150.367,150.267,150.268,2058,2
1638507600,150.268,150.386,150.238,150.375,1723,1
1638511200,150.372,150.474,150.348,150.452,1483,1
1638514800,150.452,150.597,150.416,150.519,1706,1
