time,open,high,low,close,tick_volume,spread
1680246000,0.62876,0.62899,0.62819,0.6283,1576,0
1680249600,0.62828,0.62892,0.62811,0.6284,1619,0
1680253200,0.62838,0.62855,0.62724,0.62747,3378,0
1680256800,0.62748,0.62755,0.62498,0.62545,3102,0
1680260400,0.62545,0.62638,0.62478,0.62598,2787,0
1680264000,0.62598,0.62737,0.62574,0.62651,2521,0
1680267600,0.62651,0.62698,0.62615,0.62622,1358,0
1680271200,0.62621,0.62624,0.62526,0.62529,1934,0
1680274800,0.62533,0.62688,0.6248,0.62621,3576,0
1680278400,0.62622,0.62726,0.62574,0.62652,3164,0
1680282000,0.62653,0.62742,0.62374,0.6256,3430,0
1680285600,0.62561,0.6271,0.62542,0.62698,2985,0
1680289200,0.62698,0.62699,0.62621,0.62651,2069,0
1680292800,0.62652,0.62656,0.62467,0.62482,1243,0
1680296400,0.62481,0.62546,0.62466,0.6251,1106,0
1680300000,0.62507,0.62587,0.62497,0.62538,1751,0
1680303600,0.62542,0.62561,0.62499,0.6254,698,0
1680480000,0.62544,0.6255,0.62449,0.62465,89,7
1680483600,0.62362,0.62435,0.62362,0.62417,1473,0
1680487200,0.62418,0.62418,0.62227,0.62238,2322,0
1680490800,0.62238,0.62335,0.62126,0.62227,2607,0
1680494400,0.62228,0.62302,0.62177,0.62267,2339,0
1680498000,0.62267,0.62288,0.62182,0.62184,2864,0
1680501600,0.62193,0.62237,0.62182,0.62198,2000,0
1680505200,0.62198,0.62224,0.62179,0.62201,1384,0
1680508800,0.62203,0.62224,0.62122,0.62138,1606,0
1680512400,0.62137,0.62254,0.62078,0.62251,2111,0
1680516000,0.62252,0.62363,0.62235,0.62359,2350,0
1680519600,0.62358,0.62372,0.6229,0.62356,1784,0
1680523200,0.62356,0.62486,0.62356,0.62469,1892,0
1680526800,0.62469,0.62543,0.62464,0.62537,2160,0
1680530400,0.62535,0.62914,0.62531,0.62913,2466,0
1680534000,0.62913,0.62933,0.62817,0.62824,3454,0
1680537600,0.62828,0.62851,0.62744,0.62766,3304,0
1680541200,0.62767,0.62984,0.62754,0.62916,5344,0
1680544800,0.62916,0.62926,0.62807,0.62882,2826,0
1680548400,0.62882,0.62935,0.62864,0.62882,2021,0
1680552000,0.62882,0.62885,0.62811,0.62841,1944,0
1680555600,0.62845,0.62898,0.62799,0.62892,1865,0
1680559200,0.62887,0.62998,0.62881,0.62962,1037,0
1680562800,0.62962,0.62998,0.62958,0.62959,788,0
1680566400,0.62957,0.62965,0.62915,0.62915,334,12
1680570000,0.62926,0.62994,0.62926,0.62979,1643,0
1680573600,0.62979,0.63079,0.62979,0.62995,1660,0
1680577200,0.62994,0.63097,0.62969,0.63005,2902,0
1680580800,0.63003,0.63021,0.62915,0.62942,2315,0
1680584400,0.62942,0.63007,0.62921,0.62998,1642,0
1680588000,0.62998,0.63034,0.62973,0.6303,1214,0
1680591600,0.6303,0.63071,0.62946,0.63023,2490,0
1680595200,0.63023,0.63049,0.62963,0.62972,2628,0
1680598800,0.62971,0.631,0.62908,0.63064,2785,0
1680602400,0.63065,0.63096,0.62874,0.6298,3148,0
1680606000,0.62979,0.63002,0.62828,0.62909,2662,0
1680609600,0.6291,0.63057,0.62864,0.63011,2469,0
1680613200,0.63011,0.63035,0.62944,0.63019,2203,0
1680616800,0.63018,0.63018,0.62905,0.62931,2021,0
1680620400,0.62931,0.62931,0.6274,0.62772,2801,0
1680624000,0.62772,0.62916,0.62745,0.62839,3791,0
1680627600,0.62839,0.63152,0.62839,0.63093,6123,0
1680631200,0.63092,0.63107,0.62965,0.63034,2855,0
1680634800,0.63031,0.63046,0.62977,0.6303,2102,0
1680638400,0.63031,0.6309,0.62972,0.62974,1631,0
1680642000,0.62968,0.63017,0.62949,0.63008,1427,0
1680645600,0.63004,0.63106,0.63002,0.63106,857,0
1680649200,0.63106,0.63134,0.63096,0.63101,525,0
1680652800,0.63049,0.63128,0.63004,0.63103,277,14
1680656400,0.63104,0.63125,0.63086,0.63104,1229,0
1680660000,0.63104,0.63166,0.63103,0.63161,1090,0
1680663600,0.63158,0.63228,0.63062,0.63078,1675,0
1680667200,0.63079,0.63148,0.63031,0.63037,1147,0
1680670800,0.63038,0.638,0.63038,0.63513,3465,0
1680674400,0.63514,0.63545,0.63421,0.63501,1988,0
1680678000,0.63501,0.63509,0.63455,0.63502,2246,0
1680681600,0.63502,0.63517,0.63418,0.63452,1713,0
1680685200,0.63452,0.63495,0.6338,0.63464,2555,0
1680688800,0.63464,0.63542,0.63333,0.63366,3044,0
1680692400,0.63366,0.63368,0.63114,0.63158,2957,0
1680696000,0.63158,0.63233,0.63055,0.6314,2231,0
1680699600,0.6314,0.63146,0.62943,0.6299,1824,0
1680703200,0.62989,0.63102,0.62853,0.63035,2155,0
1680706800,0.63035,0.63237,0.63028,0.63226,3900,0
1680710400,0.63227,0.6325,0.6314,0.6317,3170,0
1680714000,0.63169,0.63341,0.63016,0.63146,5989,0
1680717600,0.63146,0.63335,0.63124,0.63282,2893,0
1680721200,0.63283,0.63297,0.63068,0.63097,2336,0
1680724800,0.63097,0.63146,0.63052,0.63136,1431,0
1680728400,0.63145,0.63179,0.63116,0.63162,1189,0
1680732000,0.63161,0.63176,0.63126,0.63141,757,0
1680735600,0.63141,0.63194,0.6312,0.63178,569,0
1680739200,0.63179,0.63189,0.63035,0.63167,333,6
1680742800,0.63178,0.63244,0.63166,0.63217,761,0
1680746400,0.63217,0.63221,0.63174,0.63174,763,0
1680750000,0.63174,0.63206,0.6306,0.63069,1248,0
1680753600,0.63069,0.63069,0.62957,0.63006,2029,0
1680757200,0.63006,0.63008,0.62883,0.62906,1799,0
1680760800,0.62906,0.6296,0.62886,0.62941,1176,0
1680764400,0.62942,0.62963,0.62903,0.62926,1920,0
1680768000,0.62926,0.62927,0.62818,0.62829,1410,0
1680771600,0.62831,0.62975,0.62788,0.6292,2102,0
1680775200,0.6292,0.62948,0.62852,0.62922,2580,0
1680778800,0.62922,0.62926,0.62806,0.62841,2068,0
1680782400,0.62841,0.6287,0.62804,0.62836,1637,0
1680786000,0.62835,0.62835,0.62752,0.62778,1432,0
1680789600,0.62778,0.62794,0.62708,0.62794,1431,0
1680793200,0.62796,0.62832,0.62534,0.6255,3231,0
1680796800,0.62548,0.62552,0.62394,0.62416,2735,0
1680800400,0.62416,0.62532,0.62398,0.62471,3209,0
1680804000,0.6247,0.62512,0.6241,0.62507,2533,0
1680807600,0.62508,0.62592,0.62508,0.62555,1194,0
1680811200,0.62555,0.62598,0.62538,0.62579,958,0
1680814800,0.62577,0.62588,0.62491,0.62521,819,0
1680818400,0.6252,0.62525,0.62466,0.62479,635,0
1680822000,0.62477,0.62478,0.62424,0.62436,416,0
1680825600,0.62426,0.6248,0.62327,0.62432,441,13
1680829200,0.62445,0.62463,0.6243,0.62436,1696,0
1680832800,0.62436,0.62452,0.62403,0.62448,454,0
1680836400,0.62449,0.62511,0.62449,0.62492,1746,0
1680840000,0.62492,0.62577,0.62483,0.62552,1505,0
1680843600,0.62552,0.62595,0.6254,0.62571,1479,0
1680847200,0.62571,0.62622,0.62562,0.62621,481,0
1680850800,0.62621,0.62621,0.62566,0.62566,595,0
1680854400,0.62566,0.626,0.62539,0.62557,1418,0
1680858000,0.62557,0.62601,0.62548,0.62556,742,0
1680861600,0.62556,0.62614,0.62549,0.62611,1740,0
1680865200,0.62611,0.62646,0.62603,0.62634,1488,0
1680868800,0.62633,0.62702,0.62614,0.62653,966,0
1680872400,0.62651,0.62689,0.62633,0.62643,925,0
1680876000,0.62641,0.62643,0.62571,0.6259,631,0
1680879600,0.6259,0.62616,0.62091,0.62508,2970,0
1680883200,0.62508,0.62532,0.62386,0.62505,2015,0
1680886800,0.62505,0.62547,0.62446,0.62515,913,0
1680890400,0.62514,0.62556,0.62363,0.62454,4413,0
1680894000,0.6245,0.6248,0.62414,0.6245,3050,11
1680897600,0.6245,0.62531,0.62393,0.62494,1121,11
1680901200,0.62494,0.62608,0.62436,0.62467,1214,7
1680904800,0.62474,0.6263,0.62388,0.62506,1508,11
1680908400,0.62506,0.62614,0.62332,0.62562,3333,0
1681084800,0.62408,0.62502,0.62408,0.62484,144,96
1681088400,0.62523,0.62561,0.62476,0.62526,1712,0
1681092000,0.62525,0.62553,0.625,0.62542,1665,0
1681095600,0.62543,0.62563,0.62421,0.62428,2177,0
1681099200,0.62427,0.62467,0.6234,0.62402,3200,0
1681102800,0.62402,0.62426,0.62334,0.62344,1930,0
1681106400,0.62344,0.62361,0.62323,0.62325,1132,0
1681110000,0.62325,0.6236,0.62293,0.62295,1615,0
1681113600,0.62295,0.62331,0.62251,0.62328,1511,0
1681117200,0.62328,0.62448,0.62288,0.62432,1320,0
1681120800,0.62432,0.62468,0.62376,0.62449,1658,0
1681124400,0.62453,0.62515,0.62437,0.62453,2741,0
1681128000,0.62454,0.62527,0.62417,0.62491,2206,0
1681131600,0.62492,0.6251,0.6244,0.6244,2369,0
1681135200,0.62439,0.62463,0.62268,0.62279,2240,0
1681138800,0.62279,0.62288,0.61974,0.61993,3567,0
1681142400,0.61994,0.62048,0.61937,0.6199,3335,0
1681146000,0.61987,0.62035,0.6194,0.61991,1650,0
1681149600,0.61991,0.6206,0.61987,0.62007,1906,0
1681153200,0.62005,0.62083,0.61989,0.62076,1284,0
1681156800,0.62077,0.62148,0.62064,0.62118,1695,0
1681160400,0.62123,0.62141,0.62091,0.62112,1812,0
1681164000,0.62112,0.62227,0.62109,0.62195,1324,0
1681167600,0.62195,0.62201,0.62162,0.62191,583,0
1681171200,0.62105,0.62234,0.62105,0.62202,313,11
1681174800,0.62207,0.62274,0.62194,0.6224,890,1
1681178400,0.6224,0.62267,0.62218,0.62266,717,0
1681182000,0.62265,0.62339,0.62253,0.62283,1743,0
1681185600,0.62282,0.62287,0.62086,0.62226,2499,0
1681189200,0.62226,0.62322,0.62199,0.62272,2902,0
1681192800,0.62272,0.62313,0.62241,0.62272,1425,0
1681196400,0.62271,0.62327,0.62236,0.62255,1580,0
1681200000,0.62255,0.62312,0.62249,0.62282,2265,0
1681203600,0.6228,0.62298,0.62193,0.62202,2154,0
1681207200,0.62202,0.62284,0.62153,0.62195,2830,0
1681210800,0.62194,0.62266,0.62169,0.62216,2341,0
1681214400,0.62216,0.62259,0.62105,0.62154,2189,0
1681218000,0.62154,0.62189,0.62054,0.62167,2525,0
1681221600,0.62166,0.62189,0.62056,0.62076,2054,0
1681225200,0.62075,0.62114,0.62053,0.62056,2391,0
1681228800,0.62059,0.62114,0.61989,0.62035,2517,0
1681232400,0.62038,0.62116,0.61971,0.62,2724,0
1681236000,0.62,0.62024,0.61923,0.61937,2196,0
1681239600,0.61938,0.61955,0.61855,0.61862,1226,0
1681243200,0.61862,0.61925,0.61841,0.61918,1532,0
1681246800,0.61923,0.61923,0.61875,0.61898,1059,0
1681250400,0.61897,0.61956,0.61895,0.61907,644,0
1681254000,0.61907,0.61926,0.61853,0.6192,461,0
1681257600,0.61876,0.61934,0.61832,0.6191,295,12
1681261200,0.61913,0.6195,0.61896,0.61948,1135,0
1681264800,0.61948,0.61948,0.61913,0.6194,1506,0
1681268400,0.61939,0.61977,0.61879,0.61961,1548,0
1681272000,0.61961,0.61987,0.61936,0.61984,2000,0
1681275600,0.61984,0.61985,0.61856,0.61892,1459,0
1681279200,0.61893,0.61956,0.6187,0.61953,1144,0
1681282800,0.61953,0.62046,0.61944,0.62034,802,0
1681286400,0.62034,0.62042,0.6197,0.61971,1097,0
1681290000,0.61968,0.61968,0.61871,0.61899,2233,0
1681293600,0.61898,0.61964,0.61845,0.6189,2873,0
1681297200,0.6189,0.61924,0.61822,0.61894,2082,0
1681300800,0.61893,0.61952,0.61842,0.61946,2052,0
1681304400,0.61946,0.62004,0.61912,0.61937,2069,0
1681308000,0.61937,0.61975,0.61905,0.61939,1756,0
1681311600,0.61938,0.6242,0.61861,0.62263,4525,0
1681315200,0.62264,0.62374,0.62119,0.62177,4655,0
1681318800,0.62183,0.62273,0.62046,0.62118,4322,0
1681322400,0.62115,0.62149,0.62027,0.62116,3090,0
1681326000,0.62117,0.62177,0.62102,0.62167,1886,0
1681329600,0.62167,0.62198,0.62124,0.62131,1733,0
1681333200,0.6211,0.62209,0.62109,0.62157,3635,0
1681336800,0.62154,0.622,0.62085,0.62102,1778,0
1681340400,0.62102,0.6216,0.62092,0.62145,515,0
1681344000,0.62085,0.62148,0.62054,0.62141,540,10
1681347600,0.6213,0.62168,0.62117,0.62162,1158,0
1681351200,0.62162,0.62209,0.62144,0.62176,1521,0
1681354800,0.62177,0.62178,0.62055,0.62103,2308,0
1681358400,0.62103,0.62164,0.62037,0.62132,2052,0
1681362000,0.62127,0.62166,0.62081,0.62116,2000,0
1681365600,0.62113,0.62166,0.6208,0.62158,1269,0
1681369200,0.62158,0.6218,0.62143,0.62162,618,0
1681372800,0.62162,0.62174,0.6208,0.62084,1036,0
1681376400,0.62083,0.62214,0.62031,0.62192,1659,0
1681380000,0.62193,0.6234,0.62179,0.62316,2583,0
1681383600,0.62315,0.62421,0.62315,0.62367,2688,0
1681387200,0.62366,0.62451,0.62356,0.62416,2251,0
1681390800,0.62417,0.62459,0.62362,0.62397,1629,0
1681394400,0.62397,0.62514,0.62395,0.62458,1758,0
1681398000,0.62459,0.628,0.62434,0.62754,3932,0
1681401600,0.62755,0.62999,0.62745,0.62958,3714,0
1681405200,0.6296,0.62993,0.62837,0.62912,3196,0
1681408800,0.62911,0.63069,0.629,0.63055,1952,0
1681412400,0.63055,0.6312,0.63017,0.63111,1619,0
1681416000,0.63111,0.63149,0.63087,0.63102,1740,0
1681419600,0.63106,0.63118,0.63057,0.63069,1597,0
1681423200,0.63066,0.63069,0.62994,0.62998,1254,0
1681426800,0.62998,0.63024,0.62961,0.62961,686,0
1681430400,0.62879,0.63006,0.62813,0.62956,471,14
1681434000,0.62966,0.63008,0.62959,0.62963,1010,0
1681437600,0.62962,0.63045,0.62957,0.6303,1415,0
1681441200,0.63028,0.63118,0.62968,0.63037,1721,0
1681444800,0.63036,0.63129,0.63036,0.63128,1781,0
1681448400,0.63128,0.63145,0.63046,0.63091,1919,0
1681452000,0.63091,0.63148,0.63067,0.63104,1279,0
1681455600,0.63104,0.63128,0.6305,0.63101,1043,0
1681459200,0.63103,0.63125,0.63038,0.63123,1229,0
1681462800,0.6312,0.63123,0.63037,0.63071,1901,0
1681466400,0.6307,0.63078,0.63012,0.6304,2259,0
1681470000,0.63044,0.63055,0.62868,0.62881,1977,0
1681473600,0.62884,0.62952,0.62871,0.62886,1603,0
1681477200,0.62883,0.62963,0.62874,0.62935,1714,0
1681480800,0.62935,0.62936,0.62788,0.62815,1949,0
1681484400,0.62818,0.63097,0.62634,0.62742,4471,0
1681488000,0.62742,0.62754,0.62516,0.62586,4199,0
1681491600,0.62534,0.62541,0.62168,0.62209,5070,0
1681495200,0.62211,0.62237,0.62034,0.62063,3400,0
1681498800,0.62064,0.62101,0.61952,0.61974,2239,0
1681502400,0.61974,0.62095,0.61958,0.62017,2301,0
1681506000,0.62014,0.62102,0.62014,0.62077,1026,0
1681509600,0.62076,0.62086,0.62042,0.6207,750,0
1681513200,0.6207,0.621,0.62052,0.62089,608,0
1681689600,0.61998,0.62114,0.61997,0.62022,833,24
1681693200,0.62028,0.62083,0.62022,0.62068,777,0
1681696800,0.62068,0.62087,0.62002,0.62017,671,0
1681700400,0.62017,0.62078,0.6196,0.6196,1568,0
1681704000,0.61962,0.61984,0.6185,0.61955,1590,0
1681707600,0.61955,0.62033,0.61948,0.62014,1033,0
1681711200,0.62014,0.62015,0.6195,0.61958,812,0
1681714800,0.61958,0.61975,0.61947,0.61963,1252,0
1681718400,0.61963,0.62048,0.61957,0.61991,1376,0
1681722000,0.61987,0.62073,0.6198,0.62061,1977,0
1681725600,0.62062,0.62107,0.61978,0.61982,1905,0
1681729200,0.61982,0.62006,0.61911,0.61945,2146,0
1681732800,0.61944,0.62002,0.61917,0.61971,1794,0
1681736400,0.6197,0.61987,0.61928,0.61974,1731,0
1681740000,0.61974,0.62007,0.61942,0.6197,2257,0
1681743600,0.6197,0.61991,0.61782,0.61796,2948,0
1681747200,0.61794,0.61878,0.61736,0.61757,3187,0
1681750800,0.61756,0.61795,0.61613,0.617,3652,0
1681754400,0.61702,0.61768,0.61686,0.61732,2495,0
1681758000,0.61733,0.61734,0.61668,0.61703,1525,0
1681761600,0.61703,0.61751,0.61702,0.61728,933,0
1681765200,0.61727,0.61809,0.61701,0.61785,1181,0
1681768800,0.61774,0.61868,0.61774,0.61863,646,0
1681772400,0.61862,0.61865,0.61808,0.6181,625,0
1681776000,0.61721,0.61839,0.61721,0.61821,415,12
1681779600,0.61832,0.61866,0.61821,0.61849,1384,0
1681783200,0.61849,0.6186,0.61807,0.61812,696,0
1681786800,0.61812,0.61895,0.61811,0.61879,1073,0
1681790400,0.61879,0.61907,0.61797,0.61869,1531,0
1681794000,0.61892,0.61929,0.61795,0.6188,1757,0
1681797600,0.6188,0.61934,0.61875,0.61886,1675,0
1681801200,0.61887,0.61901,0.61855,0.61864,1030,0
1681804800,0.61864,0.61955,0.61862,0.61948,975,0
1681808400,0.61943,0.62045,0.61899,0.62009,2248,0
1681812000,0.62011,0.62099,0.62007,0.6207,2517,0
1681815600,0.62069,0.62143,0.62057,0.62108,2126,0
1681819200,0.62108,0.62196,0.62104,0.62156,2150,0
1681822800,0.62154,0.62204,0.62122,0.62125,1974,0
1681826400,0.62132,0.62212,0.62116,0.62188,2018,0
1681830000,0.62188,0.62246,0.62101,0.62107,2636,0
1681833600,0.62107,0.62162,0.62029,0.62086,2667,0
1681837200,0.62086,0.62182,0.62065,0.62131,2826,0
1681840800,0.62132,0.62134,0.62013,0.62016,1972,0
1681844400,0.62016,0.62058,0.62006,0.62054,1312,0
1681848000,0.62054,0.62057,0.6203,0.62042,823,0
1681851600,0.62044,0.62095,0.6202,0.62072,1301,0
1681855200,0.62071,0.62096,0.62037,0.6205,830,0
1681858800,0.6205,0.62088,0.62038,0.62083,454,0
1681862400,0.6206,0.62097,0.62038,0.62082,477,16
1681866000,0.62084,0.62139,0.62072,0.6213,1508,0
1681869600,0.6213,0.62164,0.6211,0.62144,1145,0
1681873200,0.62144,0.62182,0.62087,0.62131,1308,0
1681876800,0.62131,0.62166,0.62019,0.62038,1212,0
1681880400,0.62038,0.6206,0.61967,0.62054,1644,0
1681884000,0.62054,0.62082,0.6203,0.62069,776,0
1681887600,0.62069,0.62079,0.62045,0.62052,783,0
1681891200,0.62052,0.62079,0.61972,0.61979,893,0
1681894800,0.61979,0.62044,0.61848,0.6193,3138,0
1681898400,0.6193,0.62101,0.61927,0.61987,3248,0
1681902000,0.61989,0.61989,0.61857,0.61862,2544,0
1681905600,0.61861,0.61901,0.61727,0.61804,2336,0
1681909200,0.61805,0.61862,0.61764,0.61831,2390,0
1681912800,0.61831,0.61854,0.61749,0.61843,2237,0
1681916400,0.61843,0.621,0.61824,0.6206,2197,0
1681920000,0.62064,0.62213,0.62053,0.62145,2246,0
1681923600,0.62145,0.62257,0.62126,0.62131,2422,0
1681927200,0.62131,0.62166,0.62039,0.62042,2109,0
1681930800,0.62042,0.62132,0.62025,0.62126,1359,0
1681934400,0.62126,0.62136,0.62028,0.6205,1271,0
1681938000,0.62052,0.6208,0.62,0.62003,1113,0
1681941600,0.61998,0.62045,0.61985,0.62037,833,0
1681945200,0.62038,0.6205,0.61987,0.61992,665,0
1681948800,0.61989,0.62022,0.61916,0.62001,1020,4
1681952400,0.62004,0.62058,0.61683,0.61686,1340,0
1681956000,0.61686,0.61741,0.61556,0.61621,1280,0
1681959600,0.61623,0.61714,0.61603,0.61615,1996,0
1681963200,0.61614,0.6168,0.61565,0.61631,2118,0
1681966800,0.61632,0.61658,0.61586,0.61604,1926,0
1681970400,0.61603,0.61608,0.61519,0.61579,1449,0
1681974000,0.61578,0.61591,0.61493,0.61566,984,0
1681977600,0.61566,0.61687,0.61558,0.61661,1190,0
1681981200,0.61662,0.61822,0.61661,0.61733,2759,0
1681984800,0.61733,0.61744,0.61564,0.61601,2662,0
1681988400,0.61603,0.61726,0.61565,0.61688,2491,0
1681992000,0.61688,0.61755,0.61594,0.6174,1612,0
1681995600,0.6174,0.61841,0.61713,0.61829,1455,0
1681999200,0.61829,0.61849,0.61659,0.61667,1695,0
1682002800,0.61668,0.61935,0.61576,0.61894,3628,0
1682006400,0.61891,0.6192,0.61803,0.61887,3101,0
1682010000,0.61888,0.62034,0.61882,0.6197,3324,0
1682013600,0.6197,0.61972,0.61874,0.61894,2081,0
1682017200,0.61893,0.61925,0.61871,0.61889,1243,0
1682020800,0.6189,0.61918,0.61853,0.61875,903,0
1682024400,0.61869,0.61878,0.61698,0.61746,1128,0
1682028000,0.61733,0.61762,0.6166,0.61684,1523,0
1682031600,0.61684,0.61782,0.61681,0.61767,754,0
1682035200,0.61694,0.61789,0.61669,0.61768,628,12
1682038800,0.61765,0.61793,0.61748,0.61755,1239,0
1682042400,0.61755,0.618,0.61752,0.61784,1005,0
1682046000,0.61783,0.61785,0.61668,0.61719,2065,0
1682049600,0.6172,0.6173,0.61583,0.616,1418,0
1682053200,0.616,0.61625,0.61546,0.61625,1518,0
1682056800,0.61625,0.61638,0.61547,0.6157,1303,0
1682060400,0.6157,0.616,0.61523,0.61554,1322,0
1682064000,0.61557,0.61594,0.6152,0.6154,1508,0
1682067600,0.61539,0.61573,0.61364,0.61374,2185,0
1682071200,0.61375,0.61416,0.61265,0.61371,2799,0
1682074800,0.6137,0.61434,0.61299,0.6135,2319,0
1682078400,0.61352,0.61388,0.6131,0.61315,1882,0
1682082000,0.61315,0.61401,0.61298,0.61344,1838,0
1682085600,0.61344,0.61363,0.61274,0.61277,2025,0
1682089200,0.61277,0.61437,0.61276,0.61436,2054,0
1682092800,0.61434,0.61552,0.61319,0.61363,3067,0
1682096400,0.6136,0.61552,0.61281,0.61364,3274,0
1682100000,0.61364,0.61424,0.61332,0.61369,2644,0
1682103600,0.61371,0.61378,0.61315,0.61373,1486,0
1682107200,0.61373,0.6145,0.61365,0.61437,1197,0
1682110800,0.61437,0.61464,0.61313,0.61333,788,0
1682114400,0.61333,0.61362,0.61295,0.61357,810,0
1682118000,0.61356,0.6142,0.61355,0.61387,601,0
1682294400,0.61363,0.61397,0.61342,0.61381,1092,20
1682298000,0.61408,0.61423,0.61347,0.6139,4778,0
1682301600,0.61411,0.61457,0.6139,0.6139,5031,0
1682305200,0.6141,0.61446,0.61356,0.6144,1817,0
1682308800,0.6144,0.61468,0.61386,0.61392,1671,0
1682312400,0.61391,0.61433,0.61338,0.6134,1662,0
1682316000,0.61335,0.61373,0.61314,0.6133,1499,0
1682319600,0.6133,0.61373,0.61298,0.61358,962,0
1682323200,0.61361,0.61373,0.6126,0.6128,1318,0
1682326800,0.61278,0.61369,0.61255,0.61327,1955,0
1682330400,0.61327,0.61482,0.61305,0.61457,2286,0
1682334000,0.61456,0.61509,0.61383,0.61467,2660,0
1682337600,0.61467,0.61547,0.61426,0.61434,2010,0
1682341200,0.61435,0.61451,0.6138,0.6143,1709,0
1682344800,0.6143,0.61443,0.61383,0.61401,1779,0
1682348400,0.61401,0.61493,0.61385,0.6147,2573,0
1682352000,0.6147,0.61498,0.61378,0.61472,2811,0
1682355600,0.61472,0.6155,0.61441,0.61514,2834,0
1682359200,0.61514,0.61528,0.6138,0.61396,1932,0
1682362800,0.61395,0.61502,0.61391,0.61499,1091,0
1682366400,0.61501,0.61598,0.61487,0.61581,1378,0
1682370000,0.61579,0.61666,0.61551,0.61631,867,0
1682373600,0.61632,0.61666,0.61626,0.61643,541,0
1682377200,0.61642,0.61683,0.61642,0.61668,535,0
1682380800,0.61652,0.61652,0.61652,0.61652,1,28
1682384400,0.61643,0.61739,0.61643,0.61726,703,0
1682388000,0.61727,0.61759,0.61705,0.6175,947,0
1682391600,0.61751,0.61797,0.61705,0.61732,1246,0
1682395200,0.61732,0.61874,0.61716,0.61759,2408,0
1682398800,0.61758,0.61766,0.61684,0.61715,1905,0
1682402400,0.61715,0.61755,0.61688,0.61706,1282,0
1682406000,0.61706,0.61714,0.61669,0.61691,1405,0
1682409600,0.61691,0.61724,0.61636,0.6169,1284,0
1682413200,0.61685,0.61757,0.61679,0.61715,2091,0
1682416800,0.61714,0.61723,0.61539,0.61576,2828,0
1682420400,0.61576,0.61673,0.6151,0.61665,1960,0
1682424000,0.61665,0.61733,0.61651,0.61683,1999,0
1682427600,0.61683,0.61726,0.61662,0.61684,1780,0
1682431200,0.61684,0.61687,0.61562,0.61567,1838,0
1682434800,0.61566,0.6167,0.61558,0.61632,1796,0
1682438400,0.61633,0.61658,0.61462,0.61485,2671,0
1682442000,0.61489,0.6153,0.61426,0.61436,2998,0
1682445600,0.61437,0.61495,0.61419,0.61423,2085,0
1682449200,0.61424,0.61435,0.61392,0.61418,1106,0
1682452800,0.61419,0.61444,0.61344,0.61359,2199,0
1682456400,0.61363,0.61402,0.61342,0.61347,1345,0
1682460000,0.61342,0.61407,0.61328,0.61385,1070,0
1682463600,0.61384,0.61407,0.61344,0.61369,651,0
1682467200,0.61366,0.61398,0.61341,0.61396,497,9
1682470800,0.61396,0.6148,0.61392,0.61461,1439,0
1682474400,0.61464,0.6148,0.61424,0.61465,636,0
1682478000,0.61465,0.61486,0.6141,0.61458,2086,0
1682481600,0.6146,0.61487,0.61373,0.6148,2381,0
1682485200,0.6148,0.6148,0.61303,0.61344,2190,0
1682488800,0.61344,0.61372,0.61293,0.61294,1295,0
1682492400,0.61295,0.61356,0.61277,0.61344,1539,0
1682496000,0.61342,0.61365,0.61314,0.61322,2132,0
1682499600,0.61324,0.61427,0.61284,0.61407,1828,0
1682503200,0.61406,0.6145,0.61311,0.61356,3015,0
1682506800,0.61355,0.61392,0.61257,0.61288,3052,0
1682510400,0.61288,0.61308,0.61222,0.61261,2060,0
1682514000,0.61263,0.61393,0.61263,0.61311,2868,0
1682517600,0.61311,0.61343,0.61224,0.61229,3597,0
1682521200,0.61238,0.61328,0.61204,0.6129,3106,0
1682524800,0.61288,0.6144,0.61266,0.61401,4218,0
1682528400,0.61401,0.61401,0.6126,0.61284,3799,0
1682532000,0.61286,0.61362,0.61244,0.61329,2528,0
1682535600,0.61329,0.61333,0.61172,0.61239,2071,0
1682539200,0.61239,0.61262,0.61189,0.61191,1314,0
1682542800,0.61188,0.61196,0.61119,0.61126,1753,0
1682546400,0.61128,0.61186,0.61127,0.61171,1299,0
1682550000,0.6117,0.61172,0.61121,0.6116,674,0
1682553600,0.61165,0.61185,0.61136,0.61152,489,4
1682557200,0.61156,0.61188,0.6115,0.61186,1389,0
1682560800,0.61187,0.61213,0.61179,0.612,1525,0
1682564400,0.61199,0.61248,0.61146,0.61246,1588,0
1682568000,0.61247,0.61333,0.612,0.61314,2069,0
1682571600,0.61314,0.61378,0.61292,0.61347,2658,0
1682575200,0.61348,0.61379,0.61308,0.61311,1559,0
1682578800,0.6131,0.61437,0.61308,0.6143,1431,0
1682582400,0.6143,0.61552,0.61416,0.61488,2707,0
1682586000,0.61481,0.6155,0.61451,0.61509,2494,0
1682589600,0.6151,0.61521,0.61401,0.61447,2987,0
1682593200,0.61447,0.61532,0.614,0.61527,2900,0
1682596800,0.61525,0.61562,0.6139,0.61406,1968,0
1682600400,0.61402,0.61498,0.6139,0.61486,1917,0
1682604000,0.61486,0.61548,0.61479,0.61496,2753,0
1682607600,0.61497,0.61608,0.61308,0.6136,4393,0
1682611200,0.61361,0.61404,0.61219,0.61338,3991,0
1682614800,0.61335,0.61419,0.61262,0.61284,4244,0
1682618400,0.61284,0.61393,0.61269,0.6131,2286,0
1682622000,0.61311,0.61342,0.61294,0.61334,1467,0
