time,open,high,low,close,tick_volume,spread,real_volume
2025-11-13 20:45:00+00:00,0.92182,0.92187,0.9216,0.92183,586,1,0
2025-11-13 21:00:00+00:00,0.92184,0.92197,0.92178,0.92195,543,2,0
2025-11-13 21:15:00+00:00,0.92193,0.92217,0.92189,0.92208,479,1,0
2025-11-13 21:30:00+00:00,0.92207,0.92218,0.92203,0.92212,541,1,0
2025-11-13 21:45:00+00:00,0.92212,0.9224,0.92207,0.92237,640,1,0
2025-11-13 22:00:00+00:00,0.92236,0.92255,0.92226,0.92253,386,1,0
2025-11-13 22:15:00+00:00,0.92251,0.92257,0.92221,0.92238,304,1,0
2025-11-13 22:30:00+00:00,0.92235,0.92241,0.92224,0.92229,255,1,0
2025-11-13 22:45:00+00:00,0.92228,0.92254,0.92213,0.92252,337,1,0
2025-11-13 23:00:00+00:00,0.92253,0.92268,0.92249,0.92267,219,1,0
2025-11-13 23:15:00+00:00,0.92267,0.92275,0.92256,0.9226,165,1,0
2025-11-13 23:30:00+00:00,0.9226,0.92263,0.92239,0.92246,220,1,0
2025-11-13 23:45:00+00:00,0.92246,0.92255,0.92216,0.92224,597,20,0
2025-11-14 00:00:00+00:00,0.9212,0.92213,0.92063,0.92142,99,114,0
2025-11-14 00:15:00+00:00,0.92142,0.92208,0.92125,0.92186,148,77,0
2025-11-14 00:30:00+00:00,0.92185,0.92221,0.9217,0.92187,383,74,0
2025-11-14 00:45:00+00:00,0.92187,0.92227,0.92087,0.92191,1571,74,0
2025-11-14 01:00:00+00:00,0.92225,0.92253,0.92206,0.92239,475,4,0
2025-11-14 01:15:00+00:00,0.92239,0.92254,0.92237,0.92251,503,4,0
2025-11-14 01:30:00+00:00,0.92251,0.92261,0.92238,0.92259,285,1,0
2025-11-14 01:45:00+00:00,0.92258,0.92264,0.92244,0.92258,230,1,0
2025-11-14 02:00:00+00:00,0.92259,0.92269,0.9225,0.92255,292,1,0
2025-11-14 02:15:00+00:00,0.92255,0.92281,0.92248,0.92272,328,1,0
2025-11-14 02:30:00+00:00,0.92272,0.92279,0.9226,0.92264,420,1,0
2025-11-14 02:45:00+00:00,0.92266,0.92272,0.92235,0.92237,656,1,0
2025-11-14 03:00:00+00:00,0.92238,0.92273,0.9223,0.92271,425,1,0
2025-11-14 03:15:00+00:00,0.9227,0.9227,0.92238,0.92241,541,1,0
2025-11-14 03:30:00+00:00,0.92242,0.92277,0.9224,0.92265,441,1,0
2025-11-14 03:45:00+00:00,0.92266,0.92278,0.92257,0.9227,341,1,0
2025-11-14 04:00:00+00:00,0.92268,0.92295,0.92262,0.92288,313,1,0
2025-11-14 04:15:00+00:00,0.92288,0.92291,0.92244,0.92246,292,1,0
2025-11-14 04:30:00+00:00,0.92245,0.92253,0.92236,0.92237,241,1,0
2025-11-14 04:45:00+00:00,0.92238,0.92242,0.92223,0.92241,272,1,0
2025-11-14 05:00:00+00:00,0.92239,0.92239,0.92221,0.92232,247,1,0
2025-11-14 05:15:00+00:00,0.92232,0.92243,0.92228,0.92234,206,1,0
2025-11-14 05:30:00+00:00,0.92235,0.92239,0.92217,0.92218,215,1,0
2025-11-14 05:45:00+00:00,0.92218,0.92231,0.9221,0.92223,356,1,0
2025-11-14 06:00:00+00:00,0.92223,0.92227,0.92201,0.92201,237,1,0
2025-11-14 06:15:00+00:00,0.92201,0.92207,0.92193,0.92195,202,1,0
2025-11-14 06:30:00+00:00,0.92194,0.92219,0.92194,0.92212,219,1,0
2025-11-14 06:45:00+00:00,0.92211,0.92216,0.92197,0.922,184,1,0
2025-11-14 07:00:00+00:00,0.92198,0.92224,0.92192,0.92216,229,1,0
2025-11-14 07:15:00+00:00,0.92219,0.9223,0.92211,0.92223,261,1,0
2025-11-14 07:30:00+00:00,0.92222,0.92228,0.92218,0.92226,222,1,0
2025-11-14 07:45:00+00:00,0.92227,0.92242,0.92215,0.92238,300,1,0
2025-11-14 08:00:00+00:00,0.92238,0.9224,0.92206,0.92209,302,1,0
2025-11-14 08:15:00+00:00,0.92209,0.92219,0.92191,0.92212,266,1,0
2025-11-14 08:30:00+00:00,0.92213,0.92218,0.92174,0.92181,284,1,0
2025-11-14 08:45:00+00:00,0.9218,0.92188,0.9217,0.92179,404,1,0
2025-11-14 09:00:00+00:00,0.92177,0.92177,0.92145,0.9215,550,1,0
2025-11-14 09:15:00+00:00,0.9215,0.92153,0.92077,0.9209,707,1,0
2025-11-14 09:30:00+00:00,0.9209,0.92134,0.9208,0.92084,993,1,0
2025-11-14 09:45:00+00:00,0.92087,0.92122,0.92063,0.92079,1047,2,0
2025-11-14 10:00:00+00:00,0.92078,0.9211,0.91923,0.91925,1527,1,0
2025-11-14 10:15:00+00:00,0.91925,0.91979,0.91861,0.91932,1156,1,0
2025-11-14 10:30:00+00:00,0.91931,0.92022,0.91931,0.91979,1187,1,0
2025-11-14 10:45:00+00:00,0.9198,0.9205,0.91945,0.92041,1034,1,0
2025-11-14 11:00:00+00:00,0.92041,0.92081,0.92038,0.9205,858,1,0
2025-11-14 11:15:00+00:00,0.9205,0.92085,0.92048,0.92069,663,1,0
2025-11-14 11:30:00+00:00,0.92069,0.92078,0.92046,0.92067,691,1,0
2025-11-14 11:45:00+00:00,0.92068,0.92089,0.92056,0.92065,755,1,0
2025-11-14 12:00:00+00:00,0.92063,0.92087,0.92053,0.92077,831,2,0
2025-11-14 12:15:00+00:00,0.92078,0.9208,0.92034,0.92043,691,1,0
2025-11-14 12:30:00+00:00,0.92042,0.92043,0.91993,0.92017,625,1,0
2025-11-14 12:45:00+00:00,0.92015,0.92052,0.92008,0.92044,540,1,0
2025-11-14 13:00:00+00:00,0.92044,0.92044,0.91972,0.91989,730,1,0
2025-11-14 13:15:00+00:00,0.91989,0.92005,0.91943,0.91963,793,1,0
2025-11-14 13:30:00+00:00,0.91963,0.9199,0.91946,0.91985,560,1,0
2025-11-14 13:45:00+00:00,0.91985,0.91997,0.91954,0.91957,619,1,0
2025-11-14 14:00:00+00:00,0.91959,0.91965,0.91879,0.9188,858,1,0
2025-11-14 14:15:00+00:00,0.91881,0.91885,0.9184,0.91854,1148,1,0
2025-11-14 14:30:00+00:00,0.91853,0.91855,0.91813,0.91837,1071,1,0
2025-11-14 14:45:00+00:00,0.91837,0.91912,0.91835,0.91867,1293,1,0
2025-11-14 15:00:00+00:00,0.91868,0.91909,0.91819,0.91838,1216,1,0
2025-11-14 15:15:00+00:00,0.91839,0.9186,0.91794,0.9184,1189,1,0
2025-11-14 15:30:00+00:00,0.91839,0.91873,0.91814,0.91834,1639,2,0
2025-11-14 15:45:00+00:00,0.91833,0.91916,0.91806,0.91884,1370,1,0
2025-11-14 16:00:00+00:00,0.91885,0.91918,0.91868,0.91897,1133,1,0
2025-11-14 16:15:00+00:00,0.91897,0.91905,0.91867,0.91869,922,1,0
2025-11-14 16:30:00+00:00,0.91867,0.9192,0.91839,0.91915,1494,1,0
2025-11-14 16:45:00+00:00,0.91914,0.92019,0.91911,0.92019,1265,1,0
2025-11-14 17:00:00+00:00,0.92021,0.92101,0.92019,0.92033,1536,1,0
2025-11-14 17:15:00+00:00,0.92035,0.92135,0.92023,0.9213,1318,1,0
2025-11-14 17:30:00+00:00,0.92128,0.92133,0.92063,0.92081,1062,1,0
2025-11-14 17:45:00+00:00,0.9208,0.9216,0.9206,0.92129,1208,1,0
2025-11-14 18:00:00+00:00,0.92129,0.92143,0.92092,0.92108,872,1,0
2025-11-14 18:15:00+00:00,0.92108,0.92161,0.92096,0.92153,717,1,0
2025-11-14 18:30:00+00:00,0.92153,0.92166,0.92127,0.9213,901,1,0
2025-11-14 18:45:00+00:00,0.9213,0.92186,0.92121,0.92166,974,1,0
2025-11-14 19:00:00+00:00,0.92164,0.92213,0.92155,0.92189,764,2,0
2025-11-14 19:15:00+00:00,0.9219,0.92268,0.92179,0.92268,797,1,0
2025-11-14 19:30:00+00:00,0.92268,0.92277,0.92244,0.92272,794,1,0
2025-11-14 19:45:00+00:00,0.92273,0.92281,0.92212,0.92216,847,1,0
2025-11-14 20:00:00+00:00,0.92214,0.92222,0.9219,0.92217,1087,2,0
2025-11-14 20:15:00+00:00,0.92216,0.92239,0.92206,0.92236,673,0,0
2025-11-14 20:30:00+00:00,0.92236,0.9224,0.92211,0.92216,636,1,0
2025-11-14 20:45:00+00:00,0.92215,0.92237,0.9221,0.92223,668,1,0
2025-11-14 21:00:00+00:00,0.92223,0.92241,0.92214,0.92234,496,1,0
2025-11-14 21:15:00+00:00,0.92236,0.92251,0.92233,0.92248,463,1,0
2025-11-14 21:30:00+00:00,0.92248,0.92253,0.92235,0.92237,463,1,0
2025-11-14 21:45:00+00:00,0.92237,0.92253,0.92235,0.92244,602,1,0
2025-11-14 22:00:00+00:00,0.92245,0.92257,0.92236,0.92243,389,1,0
2025-11-14 22:15:00+00:00,0.92242,0.92265,0.92242,0.92257,432,1,0
2025-11-14 22:30:00+00:00,0.92257,0.92269,0.9225,0.92258,447,1,0
2025-11-14 22:45:00+00:00,0.9226,0.92277,0.92256,0.92262,443,1,0
2025-11-14 23:00:00+00:00,0.92262,0.92295,0.9226,0.92284,251,1,0
2025-11-14 23:15:00+00:00,0.92283,0.92305,0.92279,0.92282,205,1,0
2025-11-14 23:30:00+00:00,0.92283,0.92298,0.92273,0.92281,176,1,0
2025-11-14 23:45:00+00:00,0.92282,0.92292,0.92219,0.92227,573,20,0
2025-11-17 00:00:00+00:00,0.92191,0.92231,0.92168,0.92224,59,200,0
2025-11-17 00:15:00+00:00,0.92224,0.92252,0.92178,0.92201,104,200,0
2025-11-17 00:30:00+00:00,0.92201,0.92245,0.92174,0.92237,244,96,0
2025-11-17 00:45:00+00:00,0.92237,0.92251,0.92161,0.92198,569,74,0
2025-11-17 01:00:00+00:00,0.92183,0.92283,0.92183,0.92247,639,4,0
2025-11-17 01:15:00+00:00,0.92248,0.92267,0.92243,0.92263,409,4,0
2025-11-17 01:30:00+00:00,0.92263,0.92269,0.92256,0.92265,231,1,0
2025-11-17 01:45:00+00:00,0.92265,0.92267,0.92248,0.92256,319,4,0
2025-11-17 02:00:00+00:00,0.92255,0.92269,0.92207,0.92211,472,1,0
2025-11-17 02:15:00+00:00,0.92209,0.92232,0.92198,0.92231,399,1,0
2025-11-17 02:30:00+00:00,0.92233,0.92251,0.9223,0.92233,359,1,0
2025-11-17 02:45:00+00:00,0.92233,0.92238,0.92211,0.92217,439,1,0
2025-11-17 03:00:00+00:00,0.92218,0.92222,0.92195,0.92209,386,1,0
2025-11-17 03:15:00+00:00,0.92209,0.9222,0.92206,0.92218,321,1,0
2025-11-17 03:30:00+00:00,0.92218,0.92236,0.92213,0.92222,303,1,0
2025-11-17 03:45:00+00:00,0.92223,0.92226,0.92211,0.92214,335,1,0
2025-11-17 04:00:00+00:00,0.92215,0.92245,0.92196,0.92233,377,1,0
2025-11-17 04:15:00+00:00,0.92232,0.92238,0.92226,0.92231,214,1,0
2025-11-17 04:30:00+00:00,0.92231,0.92241,0.92228,0.9224,209,1,0
2025-11-17 04:45:00+00:00,0.92239,0.92254,0.92237,0.92251,212,1,0
2025-11-17 05:00:00+00:00,0.92252,0.92258,0.92243,0.92254,178,1,0
2025-11-17 05:15:00+00:00,0.92254,0.92275,0.92254,0.92263,146,1,0
2025-11-17 05:30:00+00:00,0.92263,0.92266,0.92248,0.9225,228,1,0
2025-11-17 05:45:00+00:00,0.92251,0.92255,0.92241,0.92251,207,1,0
2025-11-17 06:00:00+00:00,0.92251,0.92263,0.92249,0.92263,153,1,0
2025-11-17 06:15:00+00:00,0.92262,0.92268,0.92252,0.92253,165,3,0
2025-11-17 06:30:00+00:00,0.92254,0.92254,0.92239,0.9224,175,3,0
2025-11-17 06:45:00+00:00,0.92241,0.92242,0.92223,0.92225,138,1,0
2025-11-17 07:00:00+00:00,0.92224,0.92229,0.92204,0.92208,198,1,0
2025-11-17 07:15:00+00:00,0.92209,0.92212,0.92192,0.92211,113,1,0
2025-11-17 07:30:00+00:00,0.9221,0.92217,0.92207,0.92215,260,1,0
2025-11-17 07:45:00+00:00,0.92215,0.92222,0.92212,0.92218,220,1,0
2025-11-17 08:00:00+00:00,0.92218,0.92241,0.92217,0.92233,378,1,0
2025-11-17 08:15:00+00:00,0.92234,0.92245,0.92231,0.92232,342,1,0
2025-11-17 08:30:00+00:00,0.92233,0.92233,0.92208,0.92214,310,1,0
2025-11-17 08:45:00+00:00,0.92212,0.9222,0.92198,0.9222,402,1,0
2025-11-17 09:00:00+00:00,0.9222,0.92225,0.92204,0.92221,494,1,0
2025-11-17 09:15:00+00:00,0.92221,0.92231,0.92205,0.92211,405,1,0
2025-11-17 09:30:00+00:00,0.92211,0.92217,0.92184,0.92191,417,1,0
2025-11-17 09:45:00+00:00,0.92191,0.92194,0.92126,0.92135,488,1,0
2025-11-17 10:00:00+00:00,0.92134,0.92165,0.92117,0.92165,844,1,0
2025-11-17 10:15:00+00:00,0.92164,0.92198,0.92161,0.92187,739,1,0
2025-11-17 10:30:00+00:00,0.92188,0.92219,0.92182,0.9221,809,1,0
2025-11-17 10:45:00+00:00,0.9221,0.92237,0.9219,0.92214,837,1,0
2025-11-17 11:00:00+00:00,0.92214,0.9223,0.92196,0.92198,736,1,0
2025-11-17 11:15:00+00:00,0.92198,0.92204,0.92175,0.9218,533,1,0
2025-11-17 11:30:00+00:00,0.9218,0.92181,0.92128,0.92151,582,1,0
2025-11-17 11:45:00+00:00,0.92151,0.9216,0.92141,0.92155,594,1,0
2025-11-17 12:00:00+00:00,0.92155,0.92209,0.92155,0.92206,603,1,0
2025-11-17 12:15:00+00:00,0.92207,0.92233,0.92201,0.92233,615,1,0
2025-11-17 12:30:00+00:00,0.92233,0.92273,0.92227,0.92271,528,1,0
2025-11-17 12:45:00+00:00,0.92271,0.92274,0.92246,0.92264,878,1,0
2025-11-17 13:00:00+00:00,0.92264,0.92304,0.92261,0.92296,699,1,0
2025-11-17 13:15:00+00:00,0.92295,0.92295,0.9226,0.92274,648,1,0
2025-11-17 13:30:00+00:00,0.92274,0.92284,0.92245,0.92254,592,1,0
2025-11-17 13:45:00+00:00,0.92253,0.92279,0.92242,0.9227,823,1,0
2025-11-17 14:00:00+00:00,0.9227,0.9228,0.92251,0.92253,574,1,0
2025-11-17 14:15:00+00:00,0.92254,0.9228,0.92252,0.92268,593,1,0
2025-11-17 14:30:00+00:00,0.92268,0.92268,0.92242,0.92256,638,1,0
2025-11-17 14:45:00+00:00,0.92257,0.92276,0.92234,0.92258,706,1,0
2025-11-17 15:00:00+00:00,0.92258,0.92273,0.92231,0.92251,788,1,0
2025-11-17 15:15:00+00:00,0.9225,0.92273,0.9224,0.92264,1027,1,0
2025-11-17 15:30:00+00:00,0.92262,0.9228,0.92228,0.9224,990,2,0
2025-11-17 15:45:00+00:00,0.92239,0.92252,0.92225,0.92252,970,1,0
2025-11-17 16:00:00+00:00,0.92251,0.92256,0.92231,0.92247,668,1,0
2025-11-17 16:15:00+00:00,0.92247,0.92257,0.92225,0.92227,515,1,0
2025-11-17 16:30:00+00:00,0.92227,0.92233,0.92206,0.92229,1042,1,0
2025-11-17 16:45:00+00:00,0.92228,0.92231,0.92158,0.92172,943,1,0
2025-11-17 17:00:00+00:00,0.92168,0.92197,0.92159,0.92189,1068,1,0
2025-11-17 17:15:00+00:00,0.92189,0.92207,0.92164,0.92198,809,1,0
2025-11-17 17:30:00+00:00,0.92197,0.9223,0.92182,0.92223,735,1,0
2025-11-17 17:45:00+00:00,0.92222,0.92264,0.92205,0.92256,881,1,0
2025-11-17 18:00:00+00:00,0.92256,0.92261,0.92206,0.92218,750,1,0
2025-11-17 18:15:00+00:00,0.92218,0.92265,0.92216,0.92261,643,1,0
2025-11-17 18:30:00+00:00,0.92263,0.9228,0.92255,0.92258,579,1,0
2025-11-17 18:45:00+00:00,0.92258,0.92274,0.9225,0.92267,480,1,0
2025-11-17 19:00:00+00:00,0.92267,0.9227,0.92235,0.92246,406,1,0
2025-11-17 19:15:00+00:00,0.92246,0.92267,0.9224,0.92267,435,1,0
2025-11-17 19:30:00+00:00,0.92267,0.92274,0.92242,0.92244,357,1,0
2025-11-17 19:45:00+00:00,0.92244,0.9226,0.92236,0.92251,385,1,0
2025-11-17 20:00:00+00:00,0.9225,0.92257,0.92236,0.92254,505,1,0
2025-11-17 20:15:00+00:00,0.92255,0.92269,0.92252,0.92255,330,1,0
2025-11-17 20:30:00+00:00,0.92256,0.92264,0.92247,0.92262,403,1,0
2025-11-17 20:45:00+00:00,0.92262,0.92266,0.92248,0.92251,450,1,0
2025-11-17 21:00:00+00:00,0.92251,0.92263,0.92244,0.92252,419,1,0
2025-11-17 21:15:00+00:00,0.92251,0.92271,0.92245,0.92265,321,1,0
2025-11-17 21:30:00+00:00,0.92266,0.92267,0.92249,0.92266,533,1,0
2025-11-17 21:45:00+00:00,0.92266,0.92276,0.92255,0.92266,797,1,0
2025-11-17 22:00:00+00:00,0.92266,0.92281,0.92262,0.92275,399,1,0
2025-11-17 22:15:00+00:00,0.92275,0.92281,0.92267,0.9228,263,1,0
2025-11-17 22:30:00+00:00,0.92279,0.92298,0.92275,0.92296,298,1,0
2025-11-17 22:45:00+00:00,0.92295,0.92311,0.92293,0.92307,322,1,0
2025-11-17 23:00:00+00:00,0.92307,0.92312,0.92271,0.92283,202,1,0
2025-11-17 23:15:00+00:00,0.92283,0.92288,0.9227,0.92277,158,1,0
2025-11-17 23:30:00+00:00,0.92276,0.92286,0.92259,0.92266,216,1,0
2025-11-17 23:45:00+00:00,0.92266,0.92285,0.92261,0.92282,454,20,0
2025-11-18 00:00:00+00:00,0.92254,0.92254,0.92012,0.92089,166,66,0
2025-11-18 00:15:00+00:00,0.92089,0.92211,0.92052,0.92191,179,74,0
2025-11-18 00:30:00+00:00,0.92194,0.92241,0.92178,0.92238,341,74,0
2025-11-18 00:45:00+00:00,0.92235,0.9224,0.92163,0.9221,404,74,0
2025-11-18 01:00:00+00:00,0.92209,0.92297,0.92149,0.92292,390,4,0
2025-11-18 01:15:00+00:00,0.92292,0.92294,0.92282,0.92288,328,4,0
2025-11-18 01:30:00+00:00,0.92289,0.92293,0.92282,0.92285,172,1,0
2025-11-18 01:45:00+00:00,0.92285,0.92291,0.92268,0.92289,190,1,0
2025-11-18 02:00:00+00:00,0.92289,0.92303,0.92278,0.92292,293,1,0
2025-11-18 02:15:00+00:00,0.92292,0.92293,0.92257,0.9226,238,1,0
2025-11-18 02:30:00+00:00,0.9226,0.92268,0.92243,0.92246,257,1,0
2025-11-18 02:45:00+00:00,0.92245,0.92259,0.92245,0.92245,345,1,0
2025-11-18 03:00:00+00:00,0.92244,0.92264,0.92243,0.92262,360,1,0
2025-11-18 03:15:00+00:00,0.92263,0.92272,0.9226,0.92264,317,1,0
2025-11-18 03:30:00+00:00,0.92263,0.92285,0.92261,0.92282,247,1,0
2025-11-18 03:45:00+00:00,0.92281,0.9229,0.92271,0.92273,259,1,0
2025-11-18 04:00:00+00:00,0.92271,0.92282,0.92264,0.92275,208,1,0
2025-11-18 04:15:00+00:00,0.92276,0.9228,0.92272,0.92274,154,1,0
2025-11-18 04:30:00+00:00,0.92275,0.92279,0.9226,0.92277,171,1,0
2025-11-18 04:45:00+00:00,0.92276,0.9228,0.92267,0.92267,185,1,0
2025-11-18 05:00:00+00:00,0.92268,0.92269,0.92241,0.92242,192,1,0
2025-11-18 05:15:00+00:00,0.92242,0.92247,0.92231,0.92231,187,1,0
2025-11-18 05:30:00+00:00,0.9223,0.92239,0.92215,0.92217,233,1,0
2025-11-18 05:45:00+00:00,0.92217,0.92219,0.92205,0.9221,166,1,0
2025-11-18 06:00:00+00:00,0.9221,0.9221,0.92192,0.92193,266,1,0
2025-11-18 06:15:00+00:00,0.92193,0.92197,0.92109,0.92131,804,1,0
2025-11-18 06:30:00+00:00,0.92132,0.92141,0.92115,0.92123,410,1,0
2025-11-18 06:45:00+00:00,0.92122,0.92161,0.92119,0.92139,302,1,0
2025-11-18 07:00:00+00:00,0.92139,0.92154,0.92116,0.9215,301,1,0
2025-11-18 07:15:00+00:00,0.9215,0.92156,0.92135,0.92148,200,1,0
2025-11-18 07:30:00+00:00,0.92149,0.92155,0.92144,0.92152,171,1,0
2025-11-18 07:45:00+00:00,0.92154,0.92163,0.92141,0.92154,258,1,0
2025-11-18 08:00:00+00:00,0.92155,0.92164,0.92141,0.92149,222,1,0
2025-11-18 08:15:00+00:00,0.92146,0.92147,0.92127,0.92133,241,1,0
2025-11-18 08:30:00+00:00,0.9213,0.92133,0.92089,0.92106,443,1,0
2025-11-18 08:45:00+00:00,0.92106,0.92114,0.9208,0.92092,354,1,0
2025-11-18 09:00:00+00:00,0.92094,0.92109,0.92082,0.92084,613,1,0
2025-11-18 09:15:00+00:00,0.92084,0.92122,0.92073,0.92116,440,1,0
2025-11-18 09:30:00+00:00,0.92116,0.9218,0.92115,0.92168,661,1,0
2025-11-18 09:45:00+00:00,0.92169,0.92175,0.92141,0.92158,755,1,0
2025-11-18 10:00:00+00:00,0.92159,0.92186,0.9215,0.92177,890,1,0
2025-11-18 10:15:00+00:00,0.92177,0.92208,0.92155,0.92189,781,1,0
2025-11-18 10:30:00+00:00,0.9219,0.92209,0.92175,0.92195,852,1,0
2025-11-18 10:45:00+00:00,0.92194,0.92208,0.92176,0.9219,925,1,0
2025-11-18 11:00:00+00:00,0.92191,0.92235,0.92178,0.92232,833,1,0
2025-11-18 11:15:00+00:00,0.92233,0.92244,0.92219,0.92235,725,1,0
2025-11-18 11:30:00+00:00,0.92236,0.92256,0.9221,0.92256,601,1,0
2025-11-18 11:45:00+00:00,0.92255,0.92297,0.92245,0.92295,628,1,0
2025-11-18 12:00:00+00:00,0.92294,0.92305,0.9228,0.92281,645,1,0
2025-11-18 12:15:00+00:00,0.92281,0.92303,0.92273,0.92277,649,1,0
2025-11-18 12:30:00+00:00,0.92277,0.92326,0.92272,0.92317,552,1,0
2025-11-18 12:45:00+00:00,0.92316,0.92375,0.92311,0.92364,538,1,0
2025-11-18 13:00:00+00:00,0.92365,0.92365,0.9233,0.92345,508,1,0
2025-11-18 13:15:00+00:00,0.92344,0.92367,0.92325,0.92334,464,1,0
2025-11-18 13:30:00+00:00,0.92332,0.92355,0.92332,0.92336,428,1,0
2025-11-18 13:45:00+00:00,0.92336,0.92346,0.92314,0.92322,541,1,0
2025-11-18 14:00:00+00:00,0.92321,0.92321,0.92287,0.92289,676,1,0
2025-11-18 14:15:00+00:00,0.92288,0.92308,0.92283,0.92302,576,1,0
2025-11-18 14:30:00+00:00,0.92302,0.92328,0.92301,0.92313,594,1,0
2025-11-18 14:45:00+00:00,0.92314,0.92314,0.92294,0.92309,781,1,0
2025-11-18 15:00:00+00:00,0.92307,0.92334,0.92306,0.92332,908,1,0
2025-11-18 15:15:00+00:00,0.92332,0.92348,0.92283,0.92303,1120,2,0
2025-11-18 15:30:00+00:00,0.923,0.92342,0.92287,0.92325,1247,1,0
2025-11-18 15:45:00+00:00,0.92324,0.92378,0.92318,0.92363,834,1,0
2025-11-18 16:00:00+00:00,0.92364,0.92368,0.92337,0.92351,987,1,0
2025-11-18 16:15:00+00:00,0.92351,0.92373,0.92345,0.92371,880,2,0
2025-11-18 16:30:00+00:00,0.92371,0.92413,0.92362,0.924,1192,1,0
2025-11-18 16:45:00+00:00,0.92401,0.92435,0.92395,0.92412,1092,1,0
2025-11-18 17:00:00+00:00,0.92409,0.92455,0.92409,0.92444,1367,1,0
2025-11-18 17:15:00+00:00,0.92443,0.925,0.92426,0.92476,1531,1,0
2025-11-18 17:30:00+00:00,0.92478,0.92487,0.92452,0.9246,1432,1,0
2025-11-18 17:45:00+00:00,0.92459,0.92525,0.92449,0.92488,1484,1,0
