time,open,high,low,close,tick_volume,spread
1624287600,1.18949,1.18952,1.1885,1.18925,3444,0
1624291200,1.18926,1.19118,1.18896,1.1911,4284,0
1624294800,1.1911100000000001,1.19208,1.19091,1.19105,5213,0
1624298400,1.19106,1.19168,1.19039,1.19088,3247,0
1624302000,1.19087,1.19213,1.19072,1.19191,1864,0
1624305600,1.19193,1.19211,1.19138,1.1914,2214,0
1624309200,1.19138,1.19162,1.19081,1.19081,2159,0
1624312800,1.1908,1.19195,1.1908,1.19186,1294,0
1624316400,1.19186,1.19204,1.19154,1.1918,712,0
1624320000,1.1918199999999999,1.19191,1.19178,1.19191,135,0
1624323600,1.19191,1.19202,1.19135,1.19138,709,0
1624327200,1.19142,1.19181,1.19103,1.1912,737,0
1624330800,1.1912,1.19143,1.1905000000000001,1.19082,1171,0
1624334400,1.19081,1.19088,1.19008,1.19067,1532,0
1624338000,1.19067,1.19108,1.19025,1.19108,1456,0
1624341600,1.19108,1.19152,1.19086,1.19118,1077,0
1624345200,1.19118,1.19123,1.19024,1.19028,550,0
1624348800,1.19031,1.19052,1.18918,1.18918,1226,0
1624352400,1.18918,1.19048,1.18918,1.18988,2989,0
1624356000,1.1898900000000001,1.19114,1.18956,1.19018,3876,0
1624359600,1.19018,1.19025,1.18922,1.18966,2824,0
1624363200,1.18966,1.18996,1.1881,1.18836,2736,0
1624366800,1.18837,1.18969,1.18836,1.18933,2294,0
1624370400,1.18934,1.19026,1.18912,1.1893799999999999,2359,0
1624374000,1.1893799999999999,1.18978,1.1882,1.1893,3080,0
1624377600,1.1893,1.19105,1.18902,1.19038,4634,0
1624381200,1.19038,1.19102,1.1896200000000001,1.18994,4370,0
1624384800,1.18992,1.19119,1.18974,1.19102,3096,0
1624388400,1.19102,1.19406,1.19073,1.19346,3186,0
1624392000,1.19346,1.19381,1.19318,1.19349,1973,0
1624395600,1.19349,1.19455,1.19343,1.19354,2326,0
1624399200,1.19357,1.19526,1.19356,1.19413,2076,0
1624402800,1.19412,1.19422,1.19381,1.19412,764,0
1624406400,1.19395,1.19406,1.19369,1.19398,319,2
1624410000,1.19398,1.19436,1.19394,1.19395,504,0
1624413600,1.19396,1.19424,1.19364,1.19364,582,0
1624417200,1.19364,1.194,1.19299,1.1932,1140,0
1624420800,1.19321,1.19346,1.19234,1.1924299999999999,1665,0
1624424400,1.1924299999999999,1.1925,1.19204,1.19244,1308,0
1624428000,1.19244,1.19275,1.19214,1.19225,707,0
1624431600,1.19228,1.19229,1.19192,1.19193,594,0
1624435200,1.19193,1.1929,1.1916,1.1926700000000001,1012,0
1624438800,1.19266,1.19372,1.19222,1.19276,2912,0
1624442400,1.19276,1.1939,1.19116,1.19382,4128,0
1624446000,1.19383,1.19456,1.1932800000000001,1.1932800000000001,3265,0
1624449600,1.19329,1.19412,1.19326,1.19408,2388,0
1624453200,1.19407,1.19498,1.19366,1.19432,2541,0
1624456800,1.19432,1.19519,1.1938900000000001,1.1941,3017,0
1624460400,1.19411,1.19552,1.19402,1.19538,3180,0
1624464000,1.19537,1.197,1.19493,1.19696,4442,0
1624467600,1.19696,1.19696,1.19472,1.19472,4091,0
1624471200,1.19473,1.19509,1.19429,1.195,3052,0
1624474800,1.19498,1.195,1.19342,1.19356,2710,0
1624478400,1.19358,1.19384,1.19287,1.19372,2129,0
1624482000,1.19372,1.19378,1.19288,1.19293,1617,0
1624485600,1.19292,1.19296,1.19194,1.1924,1280,0
1624489200,1.1924,1.19288,1.19209,1.1926700000000001,791,0
1624492800,1.19257,1.19284,1.19254,1.19278,275,0
1624496400,1.19278,1.19332,1.19272,1.19317,563,0
1624500000,1.19317,1.19317,1.19264,1.19296,460,0
1624503600,1.19296,1.19331,1.19274,1.1931,1424,0
1624507200,1.19309,1.19325,1.19193,1.19266,1481,0
1624510800,1.19266,1.19284,1.19208,1.19258,1258,0
1624514400,1.1926,1.1926,1.19212,1.19215,817,0
1624518000,1.19215,1.19261,1.19215,1.1924,616,0
1624521600,1.1924,1.19261,1.1921,1.1923,925,0
1624525200,1.19228,1.19383,1.19178,1.19342,2559,0
1624528800,1.19341,1.1943,1.19288,1.19325,2970,0
1624532400,1.19324,1.19401,1.1925,1.19253,2938,0
1624536000,1.19252,1.19451,1.19251,1.19436,2174,0
1624539600,1.19436,1.19492,1.19413,1.19447,2159,0
1624543200,1.19446,1.19477,1.19344,1.19362,3207,0
1624546800,1.19362,1.19564,1.19315,1.1954500000000001,3602,0
1624550400,1.1954500000000001,1.1956,1.19406,1.19501,3846,0
1624554000,1.19501,1.19502,1.19202,1.19262,3674,0
1624557600,1.19262,1.19341,1.19252,1.19266,2239,0
1624561200,1.19268,1.19334,1.19247,1.19268,1929,0
1624564800,1.19268,1.19333,1.19264,1.1926700000000001,1704,0
1624568400,1.1926700000000001,1.1934,1.1926700000000001,1.19306,1677,0
1624572000,1.19306,1.19354,1.1930399999999999,1.1932800000000001,1295,0
1624575600,1.1932800000000001,1.19353,1.19309,1.19315,823,0
1624579200,1.19318,1.19322,1.19297,1.19298,195,0
1624582800,1.19301,1.19327,1.193,1.1932,315,0
1624586400,1.1932,1.19321,1.19279,1.1928,452,0
1624590000,1.1928,1.19317,1.19269,1.19309,1399,0
1624593600,1.1931,1.19451,1.1931,1.19421,1385,0
1624597200,1.19421,1.19448,1.19379,1.19397,1150,0
1624600800,1.19397,1.1942,1.19379,1.19401,739,0
1624604400,1.19401,1.1941,1.1937,1.1937,620,0
1624608000,1.1937,1.19428,1.19349,1.19407,998,0
1624611600,1.19406,1.19495,1.19358,1.19454,2257,0
1624615200,1.19455,1.19508,1.19376,1.1948,3192,0
1624618800,1.1948,1.1948,1.19386,1.19432,2478,0
1624622400,1.19432,1.19471,1.19387,1.19432,2269,0
1624626000,1.19432,1.19462,1.19378,1.19458,1808,0
1624629600,1.19458,1.19479,1.19386,1.19414,2094,0
1624633200,1.19414,1.19655,1.19414,1.19579,4460,0
1624636800,1.19578,1.19753,1.19578,1.1974,3919,0
1624640400,1.1974,1.19743,1.19497,1.195,4187,0
1624644000,1.195,1.1952099999999999,1.19368,1.19396,2965,0
1624647600,1.19396,1.19414,1.19325,1.19373,1720,0
1624651200,1.19373,1.19376,1.19292,1.19306,1448,0
1624654800,1.19306,1.19323,1.19264,1.19311,1430,0
1624658400,1.1931,1.19414,1.19306,1.19402,1181,0
1624662000,1.194,1.19424,1.19354,1.19362,732,0
1624838400,1.1933799999999999,1.19398,1.1933799999999999,1.19382,318,0
1624842000,1.19382,1.19404,1.19356,1.1938900000000001,509,0
1624845600,1.1939,1.1942,1.19371,1.19416,478,0
1624849200,1.19416,1.19416,1.19326,1.19368,1139,0
1624852800,1.19368,1.19383,1.19223,1.19262,1498,0
1624856400,1.19262,1.19262,1.19202,1.1924,1334,0
1624860000,1.1924,1.19257,1.19211,1.1925,782,0
1624863600,1.1925,1.19263,1.19218,1.19226,746,0
1624867200,1.19226,1.19286,1.1922,1.19259,1042,0
1624870800,1.19264,1.19335,1.19232,1.19307,2302,0
1624874400,1.19308,1.19446,1.19276,1.19419,3437,0
1624878000,1.19417,1.19429,1.19256,1.19413,3266,0
1624881600,1.19414,1.1944,1.19334,1.19372,2586,0
1624885200,1.19372,1.19418,1.19344,1.19386,2218,0
1624888800,1.19386,1.1939,1.19051,1.19072,3269,0
1624892400,1.19072,1.19239,1.19025,1.1921599999999999,3067,0
1624896000,1.1921599999999999,1.1927,1.19112,1.19266,3625,0
1624899600,1.19264,1.19398,1.19213,1.19263,4331,0
1624903200,1.19263,1.1938,1.19254,1.1937,2881,0
1624906800,1.19369,1.19382,1.19204,1.19227,1867,0
1624910400,1.19227,1.19292,1.19222,1.19244,1856,0
1624914000,1.19244,1.19291,1.192,1.19234,1528,0
1624917600,1.19234,1.19261,1.19224,1.19247,669,0
1624921200,1.19247,1.19252,1.1922,1.19242,436,0
1624924800,1.19231,1.19308,1.1923,1.19268,353,0
1624928400,1.19268,1.19268,1.19241,1.19249,500,0
1624932000,1.19249,1.19289,1.19245,1.19289,522,0
1624935600,1.19288,1.19299,1.19178,1.19193,966,0
1624939200,1.19193,1.19247,1.19161,1.19167,1188,0
1624942800,1.19168,1.1917200000000001,1.19125,1.19141,1068,0
1624946400,1.19141,1.19152,1.19078,1.19113,1018,0
1624950000,1.19114,1.19147,1.19101,1.19104,773,0
1624953600,1.19106,1.19217,1.19104,1.19215,889,0
1624957200,1.19214,1.19232,1.19153,1.19198,1942,0
1624960800,1.19197,1.19219,1.19058,1.19102,3218,0
1624964400,1.191,1.1913,1.18996,1.19014,3398,0
1624968000,1.19015,1.19115,1.19012,1.19083,2465,0
1624971600,1.19083,1.19133,1.18971,1.19061,2422,0
1624975200,1.19062,1.19078,1.189,1.18903,2993,0
1624978800,1.18906,1.18946,1.188,1.18827,4338,0
1624982400,1.18826,1.19002,1.18777,1.18914,3904,0
1624986000,1.18915,1.19082,1.1881599999999999,1.19046,4429,0
1624989600,1.19046,1.19116,1.19006,1.19061,2818,0
1624993200,1.1905999999999999,1.1908,1.1896200000000001,1.1896200000000001,1525,0
1624996800,1.1896,1.18976,1.18931,1.18969,982,0
1625000400,1.18969,1.19058,1.18968,1.1901,1075,0
1625004000,1.1901,1.19011,1.18948,1.18997,883,0
1625007600,1.18995,1.19029,1.18961,1.18965,600,0
1625011200,1.18968,1.19044,1.18964,1.18982,485,0
1625014800,1.18982,1.19012,1.18979,1.1899899999999999,818,0
1625018400,1.18996,1.19016,1.18968,1.19004,490,0
1625022000,1.19004,1.19067,1.18984,1.19002,1285,0
1625025600,1.19002,1.19068,1.18967,1.1905999999999999,1590,0
1625029200,1.19061,1.1909,1.19021,1.19031,909,0
1625032800,1.1903,1.19031,1.18979,1.19025,755,0
1625036400,1.19024,1.19045,1.18994,1.18997,1073,0
1625040000,1.18997,1.19052,1.18959,1.1896,1124,0
1625043600,1.1896,1.19082,1.18943,1.19049,2251,0
1625047200,1.19049,1.19054,1.18931,1.19008,3459,0
1625050800,1.19008,1.19011,1.1885,1.18862,3641,0
1625054400,1.18862,1.18982,1.18861,1.18926,3046,0
1625058000,1.18927,1.18931,1.18836,1.18896,2802,0
1625061600,1.18896,1.1895,1.18825,1.18936,2728,0
1625065200,1.18936,1.18941,1.18762,1.18824,4076,0
1625068800,1.18824,1.18826,1.18656,1.18741,4013,0
1625072400,1.18741,1.18748,1.18498,1.18594,4944,0
1625076000,1.18594,1.187,1.18452,1.18487,4176,0
1625079600,1.18485,1.18552,1.1846700000000001,1.18486,2507,0
1625083200,1.18486,1.18571,1.18486,1.1853,1644,0
1625086800,1.18529,1.1854,1.18461,1.1847699999999999,1556,0
1625090400,1.18478,1.18614,1.18461,1.18588,1297,0
1625094000,1.18587,1.18604,1.18576,1.18577,872,0
1625097600,1.18581,1.18592,1.18557,1.18576,303,0
1625101200,1.18576,1.18588,1.18546,1.18578,495,0
1625104800,1.18578,1.18603,1.18554,1.18561,403,0
1625108400,1.18561,1.18566,1.18466,1.18486,1379,0
1625112000,1.18487,1.18544,1.18475,1.1852,1365,0
1625115600,1.1852,1.1852,1.18488,1.18502,804,0
1625119200,1.1850100000000001,1.18518,1.1847,1.18506,841,0
1625122800,1.18506,1.1851099999999999,1.18463,1.18492,665,0
1625126400,1.18492,1.18493,1.1839,1.18435,1226,0
1625130000,1.18435,1.18561,1.18375,1.18548,2755,0
1625133600,1.18547,1.18602,1.18458,1.1848,3721,0
1625137200,1.18481,1.18502,1.18385,1.18447,3254,0
1625140800,1.18448,1.18567,1.18404,1.18544,2959,0
1625144400,1.18544,1.18669,1.18492,1.18669,2949,0
1625148000,1.18669,1.18784,1.18644,1.18769,3352,0
1625151600,1.18769,1.1884299999999999,1.18717,1.18783,3061,0
1625155200,1.18785,1.1882,1.18648,1.18776,3394,0
1625158800,1.18784,1.18802,1.18574,1.18683,4613,0
1625162400,1.18681,1.18682,1.18484,1.18558,3395,0
1625166000,1.18558,1.1859899999999999,1.18472,1.18491,2118,0
1625169600,1.18491,1.18548,1.1846700000000001,1.18471,1386,0
1625173200,1.18471,1.18493,1.18413,1.18415,1368,0
1625176800,1.18415,1.18484,1.1841,1.18468,1130,0
1625180400,1.1846700000000001,1.18508,1.18457,1.18498,593,0
1625184000,1.18505,1.18522,1.18494,1.18497,171,0
1625187600,1.18497,1.18509,1.18425,1.18465,504,0
1625191200,1.18463,1.18468,1.18431,1.18458,495,0
1625194800,1.18457,1.1847699999999999,1.1841,1.1843,1154,0
1625198400,1.18429,1.18466,1.1841599999999999,1.18437,1468,0
1625202000,1.18438,1.18459,1.18405,1.18417,1254,0
1625205600,1.18417,1.18437,1.1841,1.18428,731,0
1625209200,1.18427,1.18463,1.18425,1.18447,583,0
1625212800,1.18447,1.18478,1.18404,1.18418,756,0
1625216400,1.18415,1.18431,1.1835499999999999,1.1839,2094,0
1625220000,1.1839,1.18393,1.1822300000000001,1.18245,2908,0
1625223600,1.18246,1.18335,1.1824,1.18278,2674,0
1625227200,1.18277,1.1831,1.18222,1.18228,2013,0
1625230800,1.18228,1.1832799999999999,1.1820599999999999,1.18272,2077,0
1625234400,1.18272,1.18341,1.18216,1.18218,2226,0
1625238000,1.18218,1.1857,1.18075,1.18476,6171,0
1625241600,1.18474,1.18593,1.18259,1.1844999999999999,6486,0
1625245200,1.18449,1.1847,1.18297,1.18428,4753,0
1625248800,1.18427,1.18508,1.18411,1.18474,2728,0
1625252400,1.18472,1.18502,1.1839,1.18436,1824,0
1625256000,1.18434,1.18683,1.18414,1.18675,1970,0
1625259600,1.18675,1.18742,1.18674,1.18681,1323,0
1625263200,1.18681,1.18691,1.1863,1.1865,765,0
1625266800,1.18649,1.18671,1.1863,1.18664,650,0
1625443200,1.18622,1.18717,1.18583,1.187,182,3
1625446800,1.187,1.187,1.18584,1.18589,653,0
1625450400,1.18588,1.1862,1.18556,1.18558,588,0
1625454000,1.18558,1.1861,1.18535,1.18574,962,0
1625457600,1.18574,1.18627,1.18537,1.18604,1368,0
1625461200,1.18604,1.18604,1.1852,1.18536,921,0
1625464800,1.18536,1.18584,1.1853,1.1853,557,0
1625468400,1.1853,1.18576,1.18514,1.1857,521,0
1625472000,1.1857,1.18596,1.18529,1.18532,719,0
1625475600,1.18532,1.18666,1.18519,1.1863299999999999,2166,0
1625479200,1.1863299999999999,1.18732,1.18522,1.18717,3004,0
1625482800,1.1871800000000001,1.18734,1.1865,1.18703,2165,0
1625486400,1.18703,1.18804,1.18695,1.18762,2045,0
1625490000,1.18762,1.18798,1.1869,1.1877,1872,0
1625493600,1.1877,1.18805,1.18683,1.18724,1710,0
1625497200,1.18725,1.18725,1.18601,1.18634,2084,0
1625500800,1.1863299999999999,1.18662,1.18603,1.18652,1652,0
1625504400,1.18652,1.18654,1.18555,1.1862,1603,0
1625508000,1.1862,1.18675,1.18614,1.18662,1486,0
1625511600,1.18661,1.1869399999999999,1.18643,1.18678,1296,0
1625515200,1.18678,1.18696,1.18661,1.18676,918,0
1625518800,1.18674,1.1869399999999999,1.18666,1.18689,1035,0
1625522400,1.18689,1.18698,1.18644,1.18645,1553,0
1625526000,1.18646,1.18652,1.18609,1.1863,594,0
1625529600,1.18624,1.18642,1.1857199999999999,1.18618,171,3
1625533200,1.1862,1.18693,1.18597,1.18644,587,0
1625536800,1.18642,1.1865999999999999,1.18613,1.18626,515,0
1625540400,1.18625,1.18666,1.18602,1.18606,1246,0
1625544000,1.18606,1.18671,1.18584,1.18656,1419,0
1625547600,1.18656,1.1872,1.18656,1.1872,1099,0
1625551200,1.1872,1.1875499999999999,1.18704,1.18737,1073,0
1625554800,1.18737,1.18758,1.187,1.18743,1327,0
1625558400,1.18742,1.18832,1.18739,1.18827,1105,0
1625562000,1.18828,1.1895,1.18804,1.18904,2781,0
1625565600,1.18904,1.18924,1.18704,1.18723,3308,0
1625569200,1.1872099999999999,1.1874,1.18426,1.18453,4353,0
1625572800,1.18453,1.1851099999999999,1.18312,1.18402,3087,0
1625576400,1.18399,1.18465,1.18374,1.18397,2207,0
1625580000,1.18396,1.18465,1.1837,1.18403,2377,0
1625583600,1.18402,1.18466,1.18332,1.18361,3645,0
1625587200,1.1836,1.18377,1.18226,1.18329,4611,0
1625590800,1.18332,1.18428,1.1820599999999999,1.18292,6370,0
1625594400,1.18295,1.18309,1.18132,1.18167,4157,0
1625598000,1.18166,1.18198,1.18072,1.18146,3340,0
1625601600,1.18148,1.18238,1.18133,1.1823299999999999,1986,0
1625605200,1.1823299999999999,1.18269,1.18217,1.18236,1335,0
1625608800,1.18237,1.1828,1.18212,1.18222,1141,0
1625612400,1.18222,1.1825,1.182,1.18234,532,0
1625616000,1.18234,1.18242,1.18182,1.18214,364,0
1625619600,1.18214,1.18224,1.1818,1.18201,446,0
1625623200,1.18199,1.18249,1.18195,1.18222,439,0
1625626800,1.18224,1.18235,1.18156,1.1821,1697,0
1625630400,1.1821,1.18239,1.18177,1.18231,1879,0
1625634000,1.18231,1.18252,1.18194,1.18198,1123,0
1625637600,1.18199,1.18251,1.18188,1.1825,743,0
1625641200,1.1825,1.18268,1.18187,1.18237,1043,0
1625644800,1.18236,1.1834500000000001,1.18222,1.18305,1556,0
1625648400,1.18305,1.18308,1.18219,1.1827,2347,0
1625652000,1.18268,1.183,1.18119,1.18255,3434,0
1625655600,1.18255,1.18322,1.18149,1.1824,2794,0
1625659200,1.18236,1.18306,1.18175,1.18288,2402,0
1625662800,1.18288,1.18304,1.18186,1.18202,2204,0
1625666400,1.18202,1.1826,1.18152,1.18225,2019,0
1625670000,1.18227,1.1836,1.18127,1.18158,3918,0
1625673600,1.18157,1.18184,1.18,1.18051,4046,0
1625677200,1.1804999999999999,1.18059,1.17817,1.17988,4698,0
1625680800,1.17987,1.18039,1.17919,1.18032,3297,0
1625684400,1.18029,1.18058,1.1795499999999999,1.18002,2026,0
1625688000,1.18002,1.18051,1.17985,1.18017,1342,0
1625691600,1.18017,1.18203,1.1797900000000001,1.18056,4502,0
1625695200,1.18055,1.18069,1.17922,1.17953,1733,0
1625698800,1.1795200000000001,1.17964,1.1789399999999999,1.17907,897,0
1625702400,1.17902,1.17946,1.17889,1.17938,327,0
1625706000,1.17938,1.17983,1.17932,1.17976,575,0
1625709600,1.1797900000000001,1.1799,1.17924,1.1793,415,0
1625713200,1.1793,1.17947,1.17896,1.1791,1222,0
1625716800,1.17911,1.1795200000000001,1.17836,1.17852,1875,0
1625720400,1.17852,1.17906,1.17844,1.17905,1436,0
1625724000,1.17905,1.1793,1.1789399999999999,1.17922,933,0
1625727600,1.17923,1.17962,1.17916,1.17962,812,0
1625731200,1.17962,1.18068,1.17933,1.18056,1772,0
1625734800,1.18057,1.18058,1.17924,1.17972,3674,0
1625738400,1.17973,1.18209,1.1795200000000001,1.18202,5654,0
1625742000,1.18202,1.1825,1.181,1.18221,5132,0
1625745600,1.1822300000000001,1.1835499999999999,1.18215,1.18336,3726,0
1625749200,1.18335,1.1841599999999999,1.18249,1.1840600000000001,4279,0
1625752800,1.1840600000000001,1.18456,1.1832799999999999,1.18341,4142,0
1625756400,1.18342,1.18594,1.18335,1.18515,4509,0
1625760000,1.18514,1.18648,1.18437,1.18581,5073,0
1625763600,1.18581,1.1868,1.18532,1.18532,5396,0
1625767200,1.18531,1.18597,1.18367,1.184,3674,0
1625770800,1.18398,1.18448,1.18367,1.18446,1701,0
1625774400,1.18446,1.18463,1.18364,1.18393,1545,0
1625778000,1.18393,1.18425,1.18351,1.18395,1221,0
1625781600,1.18394,1.18481,1.18391,1.18479,1472,0
1625785200,1.18479,1.18484,1.18427,1.18463,819,0
1625788800,1.18397,1.18465,1.1839,1.18446,180,17
1625792400,1.18446,1.1849,1.18446,1.18452,436,0
1625796000,1.18457,1.1848,1.18408,1.18464,724,0
1625799600,1.18464,1.18499,1.18385,1.18407,1969,0
1625803200,1.18407,1.18436,1.18362,1.18395,2150,0
1625806800,1.18395,1.18398,1.18348,1.18364,1524,0
1625810400,1.18364,1.18394,1.18341,1.18393,1182,0
1625814000,1.18393,1.18398,1.1831800000000001,1.18319,1039,0
1625817600,1.18319,1.1836,1.18319,1.18346,1789,0
1625821200,1.18346,1.18357,1.18252,1.18278,3001,0
1625824800,1.18275,1.18429,1.1825,1.18402,4076,0
1625828400,1.18402,1.1846700000000001,1.18317,1.18323,3473,0
1625832000,1.18323,1.18555,1.18289,1.18552,3521,0
1625835600,1.18553,1.18628,1.18546,1.18568,2977,0
1625839200,1.18569,1.18639,1.18553,1.18558,2827,0
1625842800,1.18558,1.18687,1.18556,1.18686,2938,0
1625846400,1.18686,1.18706,1.18604,1.18662,2961,0
1625850000,1.18662,1.18748,1.18609,1.18644,3295,0
1625853600,1.18644,1.18659,1.18555,1.18601,2661,0
1625857200,1.18601,1.18697,1.1859899999999999,1.18682,1219,0
1625860800,1.18682,1.18732,1.18672,1.18732,851,0
1625864400,1.18732,1.18775,1.18719,1.18763,885,0
1625868000,1.18763,1.18799,1.18747,1.18798,778,0
1625871600,1.18798,1.1881,1.18764,1.18773,958,0
1626048000,1.18699,1.18797,1.18699,1.18762,278,3
1626051600,1.18762,1.18766,1.18678,1.18757,1187,0
1626055200,1.18758,1.18762,1.187,1.18725,739,0
1626058800,1.18725,1.18764,1.18719,1.1875499999999999,1355,0
1626062400,1.1875499999999999,1.18802,1.18699,1.18701,1790,0
1626066000,1.187,1.18747,1.18688,1.18716,1305,0
1626069600,1.18716,1.18731,1.18678,1.18695,802,0
1626073200,1.18695,1.18702,1.18655,1.18685,798,0
1626076800,1.18685,1.18702,1.18655,1.18676,813,0
1626080400,1.18676,1.18688,1.1856200000000001,1.18625,1836,0
1626084000,1.18624,1.18792,1.18582,1.18774,3311,0
1626087600,1.18774,1.18799,1.18666,1.18705,2598,0
1626091200,1.18707,1.18736,1.18486,1.1852800000000001,2546,0
1626094800,1.1852800000000001,1.18566,1.18424,1.18452,2491,0
1626098400,1.18452,1.18515,1.18362,1.1837900000000001,2219,0
1626102000,1.1838,1.18568,1.18375,1.18532,2676,0
1626105600,1.18533,1.18704,1.18509,1.18654,3500,0
1626109200,1.18655,1.18742,1.18636,1.18672,3697,0
1626112800,1.18673,1.18679,1.1851099999999999,1.18577,2250,0
1626116400,1.18577,1.18605,1.18514,1.18576,1387,0
1626120000,1.18576,1.18603,1.18552,1.18597,1146,0
1626123600,1.18596,1.18609,1.18556,1.18579,1076,0
1626127200,1.18581,1.18614,1.18555,1.18601,714,0
1626130800,1.18601,1.18621,1.18593,1.18602,783,0
1626134400,1.18608,1.18643,1.1859899999999999,1.18619,213,3
1626138000,1.18619,1.18653,1.1861,1.18628,482,0
1626141600,1.18629,1.18644,1.18587,1.18629,736,0
1626145200,1.18629,1.18688,1.18629,1.18666,895,0
1626148800,1.18666,1.18697,1.18621,1.18677,1286,0
1626152400,1.18676,1.18742,1.18632,1.18734,1386,0
1626156000,1.18734,1.18753,1.18695,1.18698,922,0
1626159600,1.18699,1.18707,1.18632,1.18638,838,0
1626163200,1.18638,1.18651,1.1856,1.1857199999999999,996,0
1626166800,1.18571,1.1865,1.18529,1.1854,2282,0
1626170400,1.1854,1.18655,1.18469,1.18515,2814,0
1626174000,1.18516,1.18517,1.18412,1.185,2343,0
1626177600,1.185,1.185,1.18358,1.18427,1834,0
1626181200,1.18427,1.18484,1.18378,1.1846700000000001,1762,0
1626184800,1.1846700000000001,1.18469,1.18357,1.18396,1647,0
1626188400,1.18394,1.1851,1.17942,1.17995,6229,0
1626192000,1.17997,1.18263,1.17919,1.18212,6479,0
1626195600,1.18212,1.18331,1.18118,1.18229,4967,0
1626199200,1.18227,1.18261,1.18087,1.18123,2644,0
1626202800,1.18122,1.18163,1.18032,1.18044,1484,0
1626206400,1.18044,1.18044,1.17875,1.17879,2760,0
1626210000,1.17878,1.17913,1.17821,1.17825,2313,0
1626213600,1.17825,1.17842,1.17724,1.1774,2298,0
1626217200,1.17739,1.17795,1.17736,1.17767,626,0
1626220800,1.17766,1.17814,1.1774,1.17779,523,0
1626224400,1.17775,1.17808,1.17768,1.17785,445,0
1626228000,1.17782,1.17792,1.17739,1.1775,475,0
1626231600,1.17749,1.17786,1.17719,1.17764,1517,0
1626235200,1.17765,1.17829,1.17759,1.17813,1805,0
1626238800,1.17813,1.17847,1.1778,1.17841,1639,0
1626242400,1.17841,1.17855,1.17832,1.17836,793,0
1626246000,1.17836,1.17845,1.17811,1.17837,623,0
1626249600,1.17838,1.17904,1.17824,1.17887,1047,0
1626253200,1.17887,1.17961,1.17862,1.17916,2141,0
1626256800,1.17917,1.17972,1.17838,1.17839,3056,0
1626260400,1.17843,1.17995,1.17801,1.17838,3013,0
1626264000,1.17838,1.1794,1.1776200000000001,1.17936,2371,0
1626267600,1.17937,1.17999,1.17917,1.17976,2163,0
1626271200,1.17978,1.18046,1.17972,1.18028,2312,0
1626274800,1.18028,1.18281,1.18026,1.1822,4837,0
1626278400,1.1822,1.18255,1.18132,1.18225,4321,0
1626282000,1.18226,1.18282,1.1813500000000001,1.18199,5021,0
1626285600,1.18199,1.1827,1.18174,1.18256,2939,0
1626289200,1.18256,1.18354,1.18256,1.18325,2335,0
1626292800,1.18324,1.18356,1.18255,1.18261,1679,0
1626296400,1.18261,1.18336,1.18256,1.18302,1235,0
1626300000,1.18301,1.18385,1.18297,1.1835,1309,0
1626303600,1.1835,1.1838899999999999,1.18342,1.18363,660,0
1626307200,1.1837,1.18388,1.18348,1.18364,263,0
1626310800,1.18367,1.1838,1.18351,1.1836,394,0
1626314400,1.1836,1.18387,1.1832799999999999,1.1833,617,0
1626318000,1.18331,1.18362,1.18287,1.18334,1685,0
1626321600,1.18336,1.1834500000000001,1.18248,1.1826,2185,0
1626325200,1.1826,1.18277,1.18213,1.18237,1984,0
1626328800,1.18236,1.18327,1.1823299999999999,1.18321,1163,0
1626332400,1.1832,1.18349,1.18303,1.18309,872,0
1626336000,1.18309,1.18434,1.18309,1.1842,1507,0
1626339600,1.1842,1.18466,1.1832799999999999,1.1835,2547,0
1626343200,1.1835,1.18381,1.18258,1.18365,2899,0
1626346800,1.18364,1.18508,1.18329,1.18491,2907,0
1626350400,1.1849,1.18499,1.18404,1.18432,2181,0
1626354000,1.18432,1.18441,1.1817,1.18175,3748,0
1626357600,1.18175,1.1822,1.18079,1.18096,3016,0
1626361200,1.18097,1.18156,1.18038,1.18066,3102,0
1626364800,1.18066,1.18216,1.1804999999999999,1.18169,3859,0
1626368400,1.18169,1.18234,1.18105,1.18178,3921,0
1626372000,1.18177,1.18198,1.18051,1.18056,2617,0
1626375600,1.18056,1.18071,1.1801,1.18029,1868,0
1626379200,1.18029,1.18075,1.17964,1.1804000000000001,2162,0
1626382800,1.18041,1.18075,1.18018,1.1807400000000001,1925,0
1626386400,1.1807400000000001,1.1813,1.18064,1.18128,1019,0
1626390000,1.18127,1.1813,1.18104,1.1811099999999999,701,0
1626393600,1.18142,1.1816200000000001,1.18036,1.18134,293,0
1626397200,1.18134,1.18152,1.18116,1.18138,679,0
1626400800,1.18138,1.18142,1.1810100000000001,1.18116,511,0
1626404400,1.18116,1.1817,1.18106,1.18116,1294,0
1626408000,1.18116,1.1812,1.18021,1.18022,1748,0
1626411600,1.18021,1.18084,1.18021,1.18079,1210,0
1626415200,1.18079,1.18117,1.1807,1.18117,1124,0
1626418800,1.18117,1.18125,1.18081,1.18095,802,0
1626422400,1.18096,1.18136,1.18084,1.18103,992,0
1626426000,1.18102,1.18114,1.18042,1.18102,1842,0
1626429600,1.18102,1.1815,1.17972,1.1802,3015,0
1626433200,1.18019,1.1819600000000001,1.17983,1.18182,2840,0
1626436800,1.18182,1.18224,1.18136,1.18197,2293,0
1626440400,1.18197,1.18201,1.1801,1.18024,2152,0
1626444000,1.18023,1.18055,1.17923,1.17944,2154,0
