time,open,high,low,close,tick_volume,spread,real_volume,t
1732917600,3585.15,3605.01,3578.87,3594.92,7530,350,0,2024-11-29 22:00:00+00:00
1732921200,3594.85,3597.11,3577.68,3592.19,8864,350,0,2024-11-29 23:00:00+00:00
1732924800,3599.54,3605.85,3595.29,3597.99,835,350,0,2024-11-30 00:00:00+00:00
1732928400,3597.9,3602.66,3589.75,3592.92,6307,350,0,2024-11-30 01:00:00+00:00
1732932000,3592.92,3609.19,3577.41,3590.12,10606,187,0,2024-11-30 02:00:00+00:00
1732935600,3590.03,3623.37,3567.93,3599.6,10880,350,0,2024-11-30 03:00:00+00:00
1732939200,3599.45,3648.11,3593.09,3625.2,10907,350,0,2024-11-30 04:00:00+00:00
1732942800,3625.2,3661.5,3618.2,3657.84,10773,350,0,2024-11-30 05:00:00+00:00
1732946400,3657.9,3669.38,3635.83,3652.74,9348,216,0,2024-11-30 06:00:00+00:00
1732950000,3652.62,3695.82,3640.72,3695.49,9116,350,0,2024-11-30 07:00:00+00:00
1732953600,3695.48,3727.62,3686.71,3697.05,13897,188,0,2024-11-30 08:00:00+00:00
1732957200,3697.14,3717.55,3686.6,3702.99,8613,350,0,2024-11-30 09:00:00+00:00
1732960800,3703.22,3719.1,3689.93,3693.27,8172,350,0,2024-11-30 10:00:00+00:00
1732964400,3693.25,3696.05,3678.02,3691.4,7351,350,0,2024-11-30 11:00:00+00:00
1732968000,3691.4,3692.48,3637.64,3641.81,10530,292,0,2024-11-30 12:00:00+00:00
1732971600,3641.81,3664.96,3632.09,3654.23,8915,309,0,2024-11-30 13:00:00+00:00
1732975200,3654.23,3682.61,3652.65,3681.87,6906,350,0,2024-11-30 14:00:00+00:00
1732978800,3681.45,3683.42,3665.63,3668.04,7821,350,0,2024-11-30 15:00:00+00:00
1732982400,3668.06,3684.45,3652.9,3657.44,7046,350,0,2024-11-30 16:00:00+00:00
1732986000,3657.39,3686.51,3652.14,3674.91,9143,350,0,2024-11-30 17:00:00+00:00
1732989600,3674.91,3684.33,3657.5,3676.56,9319,227,0,2024-11-30 18:00:00+00:00
1732993200,3676.56,3687.8,3666.41,3677.0,6438,350,0,2024-11-30 19:00:00+00:00
1732996800,3677.0,3679.93,3663.97,3671.23,6385,350,0,2024-11-30 20:00:00+00:00
1733000400,3671.22,3698.12,3665.89,3690.05,5956,350,0,2024-11-30 21:00:00+00:00
1733004000,3690.2,3714.48,3687.07,3713.08,5767,350,0,2024-11-30 22:00:00+00:00
1733007600,3712.7,3735.22,3695.37,3721.9,7130,215,0,2024-11-30 23:00:00+00:00
1733011200,3706.22,3727.71,3701.6,3709.46,5895,93,0,2024-12-01 00:00:00+00:00
1733014800,3709.77,3740.0,3703.12,3705.15,9338,320,0,2024-12-01 01:00:00+00:00
1733018400,3705.15,3728.81,3688.37,3689.83,10832,350,0,2024-12-01 02:00:00+00:00
1733022000,3689.83,3731.86,3675.77,3711.04,12838,148,0,2024-12-01 03:00:00+00:00
1733025600,3710.44,3715.23,3659.77,3665.04,13769,223,0,2024-12-01 04:00:00+00:00
1733029200,3665.14,3713.39,3664.05,3707.36,7551,350,0,2024-12-01 05:00:00+00:00
1733032800,3707.36,3708.1,3688.55,3702.73,7337,350,0,2024-12-01 06:00:00+00:00
1733036400,3702.26,3702.29,3683.01,3683.65,6534,350,0,2024-12-01 07:00:00+00:00
1733040000,3683.64,3706.95,3682.48,3700.31,5594,350,0,2024-12-01 08:00:00+00:00
1733043600,3700.59,3718.94,3694.15,3702.97,5379,350,0,2024-12-01 09:00:00+00:00
1733047200,3702.97,3719.53,3699.49,3708.78,9014,289,0,2024-12-01 10:00:00+00:00
1733050800,3708.78,3712.56,3691.53,3701.27,5857,350,0,2024-12-01 11:00:00+00:00
1733054400,3701.33,3702.01,3676.02,3683.44,6365,350,0,2024-12-01 12:00:00+00:00
1733058000,3683.44,3701.01,3679.07,3692.28,5776,350,0,2024-12-01 13:00:00+00:00
1733061600,3692.28,3695.78,3681.05,3683.24,5004,350,0,2024-12-01 14:00:00+00:00
1733065200,3683.24,3717.83,3679.84,3700.98,9219,188,0,2024-12-01 15:00:00+00:00
1733068800,3700.96,3714.73,3693.13,3707.04,8741,187,0,2024-12-01 16:00:00+00:00
1733072400,3707.05,3747.39,3702.58,3730.18,10700,330,0,2024-12-01 17:00:00+00:00
1733076000,3729.79,3745.54,3724.58,3727.83,8999,350,0,2024-12-01 18:00:00+00:00
1733079600,3728.14,3731.89,3707.8,3725.56,6786,350,0,2024-12-01 19:00:00+00:00
1733083200,3725.56,3732.96,3708.97,3712.77,5819,350,0,2024-12-01 20:00:00+00:00
1733086800,3712.96,3720.22,3694.48,3708.65,6478,350,0,2024-12-01 21:00:00+00:00
1733090400,3708.63,3711.16,3680.22,3690.7,8154,350,0,2024-12-01 22:00:00+00:00
1733094000,3690.7,3708.55,3687.0,3707.44,5862,350,0,2024-12-01 23:00:00+00:00
1733097600,3715.85,3737.05,3711.1,3722.94,5487,174,0,2024-12-02 00:00:00+00:00
1733101200,3722.94,3730.63,3705.07,3710.09,11037,176,0,2024-12-02 01:00:00+00:00
1733104800,3710.19,3722.19,3694.73,3704.02,15637,350,0,2024-12-02 02:00:00+00:00
1733108400,3704.02,3742.07,3700.57,3735.24,16880,188,0,2024-12-02 03:00:00+00:00
1733112000,3735.19,3743.53,3707.04,3743.5,15286,350,0,2024-12-02 04:00:00+00:00
1733115600,3743.3,3762.79,3677.35,3686.84,17463,341,0,2024-12-02 05:00:00+00:00
1733119200,3686.64,3696.95,3650.82,3691.67,17533,316,0,2024-12-02 06:00:00+00:00
1733122800,3691.67,3710.91,3672.49,3676.18,14857,350,0,2024-12-02 07:00:00+00:00
1733126400,3676.18,3685.4,3656.01,3681.49,16037,303,0,2024-12-02 08:00:00+00:00
1733130000,3681.41,3687.09,3652.93,3667.36,15952,350,0,2024-12-02 09:00:00+00:00
1733133600,3667.52,3672.89,3586.44,3601.87,20024,189,0,2024-12-02 10:00:00+00:00
1733137200,3601.87,3622.44,3593.34,3621.56,18601,350,0,2024-12-02 11:00:00+00:00
1733140800,3621.55,3622.9,3570.74,3577.28,19261,350,0,2024-12-02 12:00:00+00:00
1733144400,3577.16,3597.24,3568.15,3587.84,17856,350,0,2024-12-02 13:00:00+00:00
1733148000,3587.84,3614.61,3581.01,3593.99,13602,350,0,2024-12-02 14:00:00+00:00
1733151600,3593.95,3629.6,3589.08,3626.0,17929,158,0,2024-12-02 15:00:00+00:00
1733155200,3626.01,3666.34,3615.08,3642.16,18311,350,0,2024-12-02 16:00:00+00:00
1733158800,3641.88,3682.42,3621.61,3674.48,20827,350,0,2024-12-02 17:00:00+00:00
1733162400,3674.28,3683.87,3617.8,3627.24,19635,350,0,2024-12-02 18:00:00+00:00
1733166000,3627.29,3646.43,3554.2,3564.68,19256,167,0,2024-12-02 19:00:00+00:00
1733169600,3564.67,3633.22,3562.35,3622.64,15558,350,0,2024-12-02 20:00:00+00:00
1733173200,3622.64,3623.27,3583.94,3611.86,14469,350,0,2024-12-02 21:00:00+00:00
1733176800,3611.6,3630.64,3601.65,3616.41,11554,350,0,2024-12-02 22:00:00+00:00
1733180400,3615.19,3628.11,3598.46,3615.9,10846,350,0,2024-12-02 23:00:00+00:00
1733184000,3611.65,3623.0,3599.24,3615.69,4391,164,0,2024-12-03 00:00:00+00:00
1733187600,3615.69,3645.94,3611.62,3644.3,12103,265,0,2024-12-03 01:00:00+00:00
1733191200,3644.31,3647.29,3621.71,3638.03,15055,350,0,2024-12-03 02:00:00+00:00
1733194800,3637.49,3654.19,3617.1,3619.01,12032,350,0,2024-12-03 03:00:00+00:00
1733198400,3618.89,3658.48,3608.03,3643.86,12744,350,0,2024-12-03 04:00:00+00:00
1733202000,3643.62,3657.35,3636.01,3640.23,10135,350,0,2024-12-03 05:00:00+00:00
1733205600,3640.23,3656.64,3635.36,3644.88,10117,350,0,2024-12-03 06:00:00+00:00
1733209200,3644.8,3665.27,3641.25,3654.91,10490,350,0,2024-12-03 07:00:00+00:00
1733212800,3654.91,3670.72,3626.16,3634.11,12541,350,0,2024-12-03 08:00:00+00:00
1733216400,3634.11,3641.91,3599.56,3616.55,18990,350,0,2024-12-03 09:00:00+00:00
1733220000,3616.92,3635.27,3600.14,3614.48,16586,350,0,2024-12-03 10:00:00+00:00
1733223600,3614.1,3616.0,3596.58,3610.08,13572,153,0,2024-12-03 11:00:00+00:00
1733227200,3609.97,3618.32,3585.26,3593.98,12877,350,0,2024-12-03 12:00:00+00:00
1733230800,3593.98,3614.29,3590.5,3612.88,15370,350,0,2024-12-03 13:00:00+00:00
1733234400,3612.81,3617.55,3596.87,3602.84,13967,350,0,2024-12-03 14:00:00+00:00
1733238000,3602.84,3607.44,3536.44,3544.44,19433,238,0,2024-12-03 15:00:00+00:00
1733241600,3544.49,3584.76,3499.94,3578.84,24171,112,0,2024-12-03 16:00:00+00:00
1733245200,3578.51,3597.73,3557.6,3571.99,22943,333,0,2024-12-03 17:00:00+00:00
1733248800,3571.64,3594.59,3543.2,3551.67,19111,350,0,2024-12-03 18:00:00+00:00
1733252400,3551.58,3578.81,3537.53,3578.44,18570,350,0,2024-12-03 19:00:00+00:00
1733256000,3578.44,3583.92,3564.44,3577.76,13775,350,0,2024-12-03 20:00:00+00:00
1733259600,3577.76,3579.66,3548.95,3576.33,14673,350,0,2024-12-03 21:00:00+00:00
1733263200,3576.65,3610.77,3573.96,3608.15,13244,350,0,2024-12-03 22:00:00+00:00
1733266800,3607.58,3630.2,3604.36,3614.88,13017,350,0,2024-12-03 23:00:00+00:00
1733270400,3602.61,3634.78,3602.61,3634.41,5931,350,0,2024-12-04 00:00:00+00:00
1733274000,3633.82,3635.83,3613.15,3616.73,14622,188,0,2024-12-04 01:00:00+00:00
1733277600,3616.74,3697.03,3616.43,3694.7,17324,275,0,2024-12-04 02:00:00+00:00
1733281200,3694.66,3709.58,3675.67,3688.1,21080,296,0,2024-12-04 03:00:00+00:00
1733284800,3687.82,3689.9,3631.22,3649.82,17345,160,0,2024-12-04 04:00:00+00:00
1733288400,3649.56,3678.25,3649.5,3663.11,11962,350,0,2024-12-04 05:00:00+00:00
1733292000,3663.35,3676.88,3661.46,3670.69,10239,350,0,2024-12-04 06:00:00+00:00
1733295600,3670.76,3689.22,3670.4,3684.18,11094,350,0,2024-12-04 07:00:00+00:00
1733299200,3684.37,3697.74,3665.81,3696.97,12337,350,0,2024-12-04 08:00:00+00:00
1733302800,3696.97,3724.03,3684.69,3717.7,14617,328,0,2024-12-04 09:00:00+00:00
1733306400,3717.7,3722.06,3698.55,3703.87,13361,350,0,2024-12-04 10:00:00+00:00
1733310000,3704.06,3734.39,3697.8,3728.24,13466,350,0,2024-12-04 11:00:00+00:00
1733313600,3728.23,3743.53,3712.58,3722.93,13757,350,0,2024-12-04 12:00:00+00:00
1733317200,3722.94,3753.26,3718.58,3729.58,13382,350,0,2024-12-04 13:00:00+00:00
1733320800,3729.54,3745.75,3697.92,3719.93,16594,350,0,2024-12-04 14:00:00+00:00
1733324400,3719.5,3738.36,3692.21,3709.76,17349,350,0,2024-12-04 15:00:00+00:00
1733328000,3709.76,3797.63,3695.09,3783.01,19947,174,0,2024-12-04 16:00:00+00:00
1733331600,3783.03,3858.53,3768.45,3825.91,23053,180,0,2024-12-04 17:00:00+00:00
1733335200,3826.22,3834.22,3735.94,3758.36,23112,164,0,2024-12-04 18:00:00+00:00
1733338800,3758.17,3824.17,3756.07,3815.53,21674,350,0,2024-12-04 19:00:00+00:00
1733342400,3815.53,3842.33,3800.03,3828.03,19129,350,0,2024-12-04 20:00:00+00:00
1733346000,3828.03,3849.42,3821.8,3846.87,17308,173,0,2024-12-04 21:00:00+00:00
1733349600,3846.77,3896.48,3836.8,3888.48,20380,201,0,2024-12-04 22:00:00+00:00
1733353200,3888.28,3897.73,3836.16,3846.46,18886,350,0,2024-12-04 23:00:00+00:00
1733356800,3825.95,3878.94,3825.89,3849.1,10828,158,0,2024-12-05 00:00:00+00:00
1733360400,3849.1,3867.76,3828.93,3843.57,23358,301,0,2024-12-05 01:00:00+00:00
1733364000,3843.62,3846.11,3801.42,3802.15,23631,316,0,2024-12-05 02:00:00+00:00
1733367600,3801.9,3829.5,3769.32,3804.14,24412,291,0,2024-12-05 03:00:00+00:00
1733371200,3804.21,3883.86,3800.1,3858.91,23828,148,0,2024-12-05 04:00:00+00:00
1733374800,3859.1,3907.39,3818.39,3834.81,24834,180,0,2024-12-05 05:00:00+00:00
1733378400,3834.98,3882.56,3832.2,3857.58,24488,350,0,2024-12-05 06:00:00+00:00
1733382000,3857.68,3870.61,3823.92,3848.47,23626,301,0,2024-12-05 07:00:00+00:00
1733385600,3848.89,3865.25,3821.37,3851.5,21336,350,0,2024-12-05 08:00:00+00:00
1733389200,3851.47,3868.79,3844.07,3852.21,21110,350,0,2024-12-05 09:00:00+00:00
1733392800,3852.42,3926.69,3851.84,3911.97,23752,350,0,2024-12-05 10:00:00+00:00
1733396400,3911.97,3925.84,3903.14,3922.19,21516,350,0,2024-12-05 11:00:00+00:00
1733400000,3922.63,3939.42,3909.59,3918.36,19747,350,0,2024-12-05 12:00:00+00:00
1733403600,3918.36,3946.87,3911.01,3933.3,19453,350,0,2024-12-05 13:00:00+00:00
1733407200,3933.3,3942.04,3918.3,3926.71,16003,350,0,2024-12-05 14:00:00+00:00
1733410800,3927.13,3940.26,3914.96,3920.04,13017,350,0,2024-12-05 15:00:00+00:00
1733414400,3920.24,3957.55,3904.5,3930.12,15192,350,0,2024-12-05 16:00:00+00:00
1733418000,3930.29,3932.78,3863.2,3888.99,17821,350,0,2024-12-05 17:00:00+00:00
1733421600,3889.0,3921.93,3870.64,3901.9,14668,350,0,2024-12-05 18:00:00+00:00
1733425200,3902.1,3927.54,3893.58,3919.27,10631,350,0,2024-12-05 19:00:00+00:00
1733428800,3919.27,3925.06,3866.69,3870.09,11631,350,0,2024-12-05 20:00:00+00:00
1733432400,3870.08,3887.88,3818.79,3830.51,15769,350,0,2024-12-05 21:00:00+00:00
1733436000,3829.9,3846.45,3786.25,3828.3,15042,350,0,2024-12-05 22:00:00+00:00
1733439600,3828.59,3862.21,3822.67,3860.5,13610,350,0,2024-12-05 23:00:00+00:00
1733443200,3857.9,3862.17,3667.19,3809.81,10961,0,0,2024-12-06 00:00:00+00:00
1733446800,3810.08,3823.46,3768.91,3788.04,19913,350,0,2024-12-06 01:00:00+00:00
1733450400,3788.01,3882.52,3779.88,3864.04,23485,226,0,2024-12-06 02:00:00+00:00
1733454000,3863.6,3890.09,3839.99,3870.4,21355,350,0,2024-12-06 03:00:00+00:00
1733457600,3870.4,3878.36,3850.24,3877.61,20377,350,0,2024-12-06 04:00:00+00:00
1733461200,3877.87,3915.89,3851.38,3908.33,22983,350,0,2024-12-06 05:00:00+00:00
1733464800,3908.54,3916.51,3889.98,3903.42,20092,350,0,2024-12-06 06:00:00+00:00
1733468400,3903.28,3904.52,3875.81,3890.67,19100,350,0,2024-12-06 07:00:00+00:00
1733472000,3891.0,3931.5,3889.86,3910.25,19278,350,0,2024-12-06 08:00:00+00:00
1733475600,3910.37,3910.92,3887.96,3896.46,19295,350,0,2024-12-06 09:00:00+00:00
1733479200,3896.35,3913.23,3879.6,3881.21,20857,350,0,2024-12-06 10:00:00+00:00
1733482800,3881.19,3889.45,3857.64,3869.96,22233,350,0,2024-12-06 11:00:00+00:00
1733486400,3869.46,3878.35,3847.15,3865.87,21667,350,0,2024-12-06 12:00:00+00:00
1733490000,3865.86,3881.3,3853.92,3869.14,20588,350,0,2024-12-06 13:00:00+00:00
1733493600,3869.14,3886.65,3834.58,3839.89,21348,350,0,2024-12-06 14:00:00+00:00
1733497200,3839.59,3897.34,3837.66,3891.47,20034,350,0,2024-12-06 15:00:00+00:00
1733500800,3891.47,3989.09,3876.78,3988.72,12439,350,0,2024-12-06 16:00:00+00:00
1733504400,3988.64,4044.33,3979.13,3996.44,16246,350,0,2024-12-06 17:00:00+00:00
1733508000,3996.44,4018.54,3985.01,4008.12,17254,350,0,2024-12-06 18:00:00+00:00
1733511600,4008.43,4046.02,4007.79,4020.48,15815,350,0,2024-12-06 19:00:00+00:00
1733515200,4020.48,4063.18,4012.54,4056.85,15951,350,0,2024-12-06 20:00:00+00:00
1733518800,4056.85,4079.89,4048.05,4073.86,12572,350,0,2024-12-06 21:00:00+00:00
1733522400,4073.86,4094.93,4028.87,4050.41,12896,350,0,2024-12-06 22:00:00+00:00
1733526000,4050.57,4063.2,4025.4,4026.43,10606,350,0,2024-12-06 23:00:00+00:00
1733529600,4028.63,4031.12,4023.83,4025.86,1833,1049,0,2024-12-07 00:00:00+00:00
1733533200,4025.86,4032.97,3996.57,4005.02,20675,350,0,2024-12-07 01:00:00+00:00
1733536800,4005.02,4030.38,3996.89,4018.36,19624,350,0,2024-12-07 02:00:00+00:00
1733540400,4018.47,4022.47,3983.85,3987.47,21274,350,0,2024-12-07 03:00:00+00:00
1733544000,3987.26,4008.13,3980.34,3996.43,17994,350,0,2024-12-07 04:00:00+00:00
1733547600,3996.42,3999.91,3974.86,3991.48,17601,350,0,2024-12-07 05:00:00+00:00
1733551200,3991.48,4005.02,3985.23,3998.74,15682,350,0,2024-12-07 06:00:00+00:00
1733554800,3998.74,4008.33,3987.01,3994.75,15592,350,0,2024-12-07 07:00:00+00:00
1733558400,3994.66,3998.45,3981.39,3983.43,14938,350,0,2024-12-07 08:00:00+00:00
1733562000,3983.49,3993.16,3971.83,3990.21,15269,350,0,2024-12-07 09:00:00+00:00
1733565600,3990.22,4000.03,3977.23,3984.04,13153,350,0,2024-12-07 10:00:00+00:00
1733569200,3984.04,3996.06,3982.45,3990.04,14261,350,0,2024-12-07 11:00:00+00:00
1733572800,3990.08,3990.78,3978.01,3985.27,10645,350,0,2024-12-07 12:00:00+00:00
1733576400,3985.27,4012.82,3983.19,4001.95,9042,350,0,2024-12-07 13:00:00+00:00
1733580000,4001.95,4009.3,3992.91,4003.34,9117,350,0,2024-12-07 14:00:00+00:00
1733583600,4003.34,4012.98,3994.23,3997.52,9006,188,0,2024-12-07 15:00:00+00:00
1733587200,3997.52,4011.73,3978.58,4001.09,19081,350,0,2024-12-07 16:00:00+00:00
1733590800,4000.98,4011.09,3990.55,4008.06,16893,350,0,2024-12-07 17:00:00+00:00
1733594400,4008.05,4009.99,3988.34,3998.72,9990,350,0,2024-12-07 18:00:00+00:00
1733598000,3998.78,3999.48,3988.1,3994.91,7170,340,0,2024-12-07 19:00:00+00:00
1733601600,3994.91,4020.71,3994.84,4016.14,7132,350,0,2024-12-07 20:00:00+00:00
1733605200,4016.16,4025.62,4007.87,4016.7,9585,350,0,2024-12-07 21:00:00+00:00
1733608800,4016.7,4027.32,4012.62,4020.46,8656,350,0,2024-12-07 22:00:00+00:00
1733612400,4020.46,4026.31,4002.26,4009.85,9008,350,0,2024-12-07 23:00:00+00:00
1733616000,4007.42,4011.07,3996.7,3998.49,11174,350,0,2024-12-08 00:00:00+00:00
1733619600,3998.48,4017.14,3997.32,4000.69,13764,350,0,2024-12-08 01:00:00+00:00
1733623200,4000.69,4010.66,3997.52,4007.88,14154,350,0,2024-12-08 02:00:00+00:00
1733626800,4007.77,4013.86,3989.5,3996.07,14358,350,0,2024-12-08 03:00:00+00:00
1733630400,3995.92,4006.58,3991.95,4001.18,14773,350,0,2024-12-08 04:00:00+00:00
1733634000,4000.97,4005.94,3990.73,3991.5,13151,350,0,2024-12-08 05:00:00+00:00
1733637600,3991.36,3999.04,3981.77,3981.94,15943,350,0,2024-12-08 06:00:00+00:00
1733641200,3981.98,3986.96,3965.75,3973.75,18113,350,0,2024-12-08 07:00:00+00:00
1733644800,3973.84,3985.74,3962.38,3983.28,15200,350,0,2024-12-08 08:00:00+00:00
1733648400,3982.01,3990.88,3975.85,3983.38,12499,350,0,2024-12-08 09:00:00+00:00
1733652000,3982.83,3984.31,3939.15,3941.25,18139,350,0,2024-12-08 10:00:00+00:00
1733655600,3941.19,3960.73,3925.82,3938.1,16578,350,0,2024-12-08 11:00:00+00:00
1733659200,3938.53,3969.64,3938.22,3965.19,11337,350,0,2024-12-08 12:00:00+00:00
1733662800,3965.94,3982.89,3957.42,3973.65,14980,350,0,2024-12-08 13:00:00+00:00
1733666400,3974.2,3995.62,3962.19,3988.86,14917,349,0,2024-12-08 14:00:00+00:00
1733670000,3989.04,4007.06,3982.51,4000.2,16131,350,0,2024-12-08 15:00:00+00:00
1733673600,3999.58,4001.08,3979.95,3982.87,16879,350,0,2024-12-08 16:00:00+00:00
1733677200,3982.9,4003.64,3960.08,3993.94,19352,350,0,2024-12-08 17:00:00+00:00
1733680800,3993.94,4003.11,3979.02,3985.93,17505,350,0,2024-12-08 18:00:00+00:00
1733684400,3986.29,3992.69,3974.8,3986.5,14578,350,0,2024-12-08 19:00:00+00:00
1733688000,3986.5,3988.86,3965.98,3968.87,8727,350,0,2024-12-08 20:00:00+00:00
1733691600,3968.88,3993.16,3963.89,3990.41,6237,350,0,2024-12-08 21:00:00+00:00
1733695200,3990.43,3993.3,3976.33,3976.99,5787,350,0,2024-12-08 22:00:00+00:00
1733698800,3976.99,3994.34,3975.86,3993.1,5186,350,0,2024-12-08 23:00:00+00:00
1733702400,3991.15,4013.03,3990.27,4012.22,4232,350,0,2024-12-09 00:00:00+00:00
1733706000,4012.35,4018.38,3989.08,4006.21,20547,350,0,2024-12-09 01:00:00+00:00
1733709600,4007.16,4008.77,3954.29,3972.52,22478,350,0,2024-12-09 02:00:00+00:00
1733713200,3973.08,3981.27,3942.8,3945.36,22250,350,0,2024-12-09 03:00:00+00:00
1733716800,3945.7,3961.07,3934.78,3942.25,21032,350,0,2024-12-09 04:00:00+00:00
1733720400,3942.57,3956.25,3905.48,3929.98,20710,350,0,2024-12-09 05:00:00+00:00
1733724000,3929.69,3940.92,3903.56,3940.18,19961,350,0,2024-12-09 06:00:00+00:00
1733727600,3940.07,3949.38,3933.35,3942.92,16122,350,0,2024-12-09 07:00:00+00:00
1733731200,3942.89,3944.22,3904.79,3915.78,20344,350,0,2024-12-09 08:00:00+00:00
1733734800,3915.78,3927.03,3879.95,3917.28,20119,350,0,2024-12-09 09:00:00+00:00
1733738400,3917.04,3919.16,3858.99,3865.35,18470,350,0,2024-12-09 10:00:00+00:00
1733742000,3864.98,3885.83,3848.83,3872.29,14418,350,0,2024-12-09 11:00:00+00:00
1733745600,3872.29,3886.69,3862.62,3882.74,15175,350,0,2024-12-09 12:00:00+00:00
1733749200,3882.75,3882.84,3837.61,3847.29,15233,350,0,2024-12-09 13:00:00+00:00
1733752800,3847.27,3862.7,3832.69,3860.05,14844,350,0,2024-12-09 14:00:00+00:00
1733756400,3860.05,3900.79,3847.29,3894.64,15798,350,0,2024-12-09 15:00:00+00:00
1733760000,3894.52,3944.52,3875.84,3930.67,16723,350,0,2024-12-09 16:00:00+00:00
1733763600,3930.67,3936.83,3800.98,3819.92,20420,350,0,2024-12-09 17:00:00+00:00
1733767200,3819.91,3863.51,3802.86,3843.03,21809,350,0,2024-12-09 18:00:00+00:00
1733770800,3843.03,3861.37,3823.39,3824.12,12334,350,0,2024-12-09 19:00:00+00:00
1733774400,3824.44,3855.42,3822.76,3834.41,10899,350,0,2024-12-09 20:00:00+00:00
1733778000,3834.35,3834.49,3781.68,3791.65,12053,350,0,2024-12-09 21:00:00+00:00
1733781600,3791.65,3800.54,3721.86,3741.08,19801,200,0,2024-12-09 22:00:00+00:00
1733785200,3740.57,3745.72,3469.67,3711.37,20374,130,0,2024-12-09 23:00:00+00:00
1733788800,3688.94,3730.9,3511.97,3714.49,15587,330,0,2024-12-10 00:00:00+00:00
1733792400,3714.61,3735.35,3689.09,3712.47,14044,350,0,2024-12-10 01:00:00+00:00
1733796000,3713.18,3781.79,3676.33,3768.92,20633,350,0,2024-12-10 02:00:00+00:00
1733799600,3769.26,3776.68,3726.98,3759.41,21525,350,0,2024-12-10 03:00:00+00:00
1733803200,3760.03,3760.04,3686.04,3686.89,22508,350,0,2024-12-10 04:00:00+00:00
1733806800,3686.95,3699.12,3611.01,3681.92,23254,350,0,2024-12-10 05:00:00+00:00
1733810400,3681.99,3709.7,3638.2,3708.83,18017,350,0,2024-12-10 06:00:00+00:00
1733814000,3708.63,3713.4,3679.0,3702.55,14802,350,0,2024-12-10 07:00:00+00:00
1733817600,3702.52,3742.93,3691.22,3739.3,20085,350,0,2024-12-10 08:00:00+00:00
1733821200,3739.08,3740.36,3718.79,3734.21,19508,350,0,2024-12-10 09:00:00+00:00
1733824800,3734.06,3752.01,3713.22,3744.07,21743,350,0,2024-12-10 10:00:00+00:00
1733828400,3744.05,3767.02,3737.0,3752.49,22067,350,0,2024-12-10 11:00:00+00:00
1733832000,3752.14,3773.41,3749.67,3763.72,20816,350,0,2024-12-10 12:00:00+00:00
1733835600,3763.47,3764.03,3737.23,3749.76,21036,350,0,2024-12-10 13:00:00+00:00
1733839200,3749.77,3754.75,3665.03,3676.99,23683,350,0,2024-12-10 14:00:00+00:00
1733842800,3677.49,3714.41,3673.79,3692.8,23715,350,0,2024-12-10 15:00:00+00:00
1733846400,3692.39,3732.06,3656.96,3672.54,23648,350,0,2024-12-10 16:00:00+00:00
1733850000,3672.47,3688.5,3555.98,3567.9,24135,235,0,2024-12-10 17:00:00+00:00
1733853600,3567.72,3619.9,3528.93,3612.65,24722,350,0,2024-12-10 18:00:00+00:00
1733857200,3613.62,3615.81,3520.59,3526.68,24141,350,0,2024-12-10 19:00:00+00:00
1733860800,3526.8,3595.09,3515.47,3579.73,22854,350,0,2024-12-10 20:00:00+00:00
1733864400,3579.66,3634.67,3575.13,3629.41,16884,350,0,2024-12-10 21:00:00+00:00
1733868000,3628.92,3659.57,3620.3,3646.78,12285,350,0,2024-12-10 22:00:00+00:00
1733871600,3646.97,3673.1,3632.38,3634.33,18159,350,0,2024-12-10 23:00:00+00:00
1733875200,3646.07,3656.9,3630.2,3633.71,8393,350,0,2024-12-11 00:00:00+00:00
1733878800,3634.3,3654.96,3614.57,3628.92,20714,350,0,2024-12-11 01:00:00+00:00
1733882400,3629.0,3639.33,3580.64,3611.28,22041,350,0,2024-12-11 02:00:00+00:00
1733886000,3611.16,3615.02,3565.46,3568.26,23074,350,0,2024-12-11 03:00:00+00:00
1733889600,3567.83,3658.57,3562.25,3652.47,22188,350,0,2024-12-11 04:00:00+00:00
1733893200,3652.0,3670.39,3648.85,3664.73,22136,350,0,2024-12-11 05:00:00+00:00
1733896800,3664.76,3680.86,3656.86,3668.89,20521,350,0,2024-12-11 06:00:00+00:00
1733900400,3668.98,3675.94,3646.6,3659.31,17061,350,0,2024-12-11 07:00:00+00:00
1733904000,3659.56,3678.53,3650.69,3675.72,17395,350,0,2024-12-11 08:00:00+00:00
